
        6699 atoms 
           2 atom types 
  -60.0000000       60.000000     xlo xhi 
  -60.0000000       60.000000     ylo yhi 
  -60.0000000       60.000000     zlo zhi 
 Atoms 

	1	1	0.000000000	0.000000000	0.000000000
	2	2	0.000000000	2.709680213	0.986242942
	3	1	2.039000000	0.861718636	1.847961578
	4	1	2.039000000	1.847961578	-0.861718636
	5	1	-8.157000000	-20.443901697	-19.716297330
	6	2	-6.117000000	-22.291863275	-18.854578694
	7	2	-4.078000000	-20.443901697	-19.716297330
	8	2	-2.039000000	-22.291863275	-18.854578694
	9	2	0.000000000	-20.443901697	-19.716297330
	10	1	2.039000000	-22.291863275	-18.854578694
	11	1	4.078000000	-20.443901697	-19.716297330
	12	1	6.117000000	-22.291863275	-18.854578694
	13	1	8.157000000	-20.443901697	-19.716297330
	14	1	-12.235000000	-16.747072234	-21.440157219
	15	1	-10.196000000	-18.595940119	-20.578015966
	16	1	-8.157000000	-16.747072234	-21.440157219
	17	1	-6.117000000	-18.595940119	-20.578015966
	18	2	-6.117000000	-17.608790869	-23.288118797
	19	1	-4.078000000	-19.457658755	-22.425977543
	20	1	-4.078000000	-16.747072234	-21.440157219
	21	2	-2.039000000	-18.595940119	-20.578015966
	22	2	-2.039000000	-17.608790869	-23.288118797
	23	2	0.000000000	-19.457658755	-22.425977543
	24	2	0.000000000	-16.747072234	-21.440157219
	25	1	2.039000000	-18.595940119	-20.578015966
	26	1	2.039000000	-17.608790869	-23.288118797
	27	2	4.078000000	-19.457658755	-22.425977543
	28	2	4.078000000	-16.747072234	-21.440157219
	29	1	6.117000000	-18.595940119	-20.578015966
	30	1	6.117000000	-17.608790869	-23.288118797
	31	2	8.157000000	-16.747072234	-21.440157219
	32	1	10.196000000	-18.595940119	-20.578015966
	33	2	12.235000000	-16.747072234	-21.440157219
	34	2	-12.235000000	-13.051149078	-23.163594491
	35	2	-10.196000000	-14.899110656	-22.301875855
	36	2	-8.157000000	-15.760829292	-24.149837433
	37	1	-8.157000000	-13.051149078	-23.163594491
	38	2	-6.117000000	-14.899110656	-22.301875855
	39	1	-6.117000000	-13.912867714	-25.011556069
	40	1	-4.078000000	-15.760829292	-24.149837433
	41	1	-4.078000000	-13.051149078	-23.163594491
	42	2	-2.039000000	-14.899110656	-22.301875855
	43	2	-2.039000000	-13.912867714	-25.011556069
	44	1	0.000000000	-15.760829292	-24.149837433
	45	2	0.000000000	-13.051149078	-23.163594491
	46	2	2.039000000	-14.899110656	-22.301875855
	47	1	2.039000000	-13.912867714	-25.011556069
	48	2	4.078000000	-15.760829292	-24.149837433
	49	2	4.078000000	-13.051149078	-23.163594491
	50	2	6.117000000	-14.899110656	-22.301875855
	51	2	6.117000000	-13.912867714	-25.011556069
	52	1	8.157000000	-15.760829292	-24.149837433
	53	1	8.157000000	-13.051149078	-23.163594491
	54	1	10.196000000	-14.899110656	-22.301875855
	55	2	12.235000000	-13.051149078	-23.163594491
	56	1	-12.235000000	-9.355225923	-24.887031762
	57	1	-10.196000000	-11.203187500	-24.025313127
	58	2	-8.157000000	-12.064906136	-25.873274704
	59	2	-8.157000000	-9.355225923	-24.887031762
	60	1	-6.117000000	-11.203187500	-24.025313127
	61	1	-6.117000000	-10.216944558	-26.734993340
	62	1	-4.078000000	-12.064906136	-25.873274704
	63	1	-4.078000000	-9.355225923	-24.887031762
	64	1	-2.039000000	-11.203187500	-24.025313127
	65	2	-2.039000000	-10.216944558	-26.734993340
	66	2	0.000000000	-12.064906136	-25.873274704
	67	2	0.000000000	-9.355225923	-24.887031762
	68	2	2.039000000	-11.203187500	-24.025313127
	69	1	2.039000000	-10.216944558	-26.734993340
	70	2	4.078000000	-12.064906136	-25.873274704
	71	1	4.078000000	-9.355225923	-24.887031762
	72	2	6.117000000	-11.203187500	-24.025313127
	73	1	6.117000000	-10.216944558	-26.734993340
	74	2	8.157000000	-12.064906136	-25.873274704
	75	2	8.157000000	-9.355225923	-24.887031762
	76	2	10.196000000	-11.203187500	-24.025313127
	77	2	12.235000000	-9.355225923	-24.887031762
	78	1	-12.235000000	-5.659302767	-26.610469034
	79	2	-10.196000000	-7.507264345	-25.748750398
	80	2	-8.157000000	-8.368982981	-27.596711976
	81	2	-8.157000000	-5.659302767	-26.610469034
	82	1	-6.117000000	-7.507264345	-25.748750398
	83	2	-6.117000000	-6.521021403	-28.458430611
	84	1	-4.078000000	-8.368982981	-27.596711976
	85	2	-4.078000000	-5.659302767	-26.610469034
	86	1	-2.039000000	-7.507264345	-25.748750398
	87	2	-2.039000000	-6.521021403	-28.458430611
	88	1	0.000000000	-8.368982981	-27.596711976
	89	2	0.000000000	-5.659302767	-26.610469034
	90	1	2.039000000	-7.507264345	-25.748750398
	91	2	2.039000000	-6.521021403	-28.458430611
	92	1	4.078000000	-8.368982981	-27.596711976
	93	2	4.078000000	-5.659302767	-26.610469034
	94	2	6.117000000	-7.507264345	-25.748750398
	95	2	6.117000000	-6.521021403	-28.458430611
	96	2	8.157000000	-8.368982981	-27.596711976
	97	2	8.157000000	-5.659302767	-26.610469034
	98	2	10.196000000	-7.507264345	-25.748750398
	99	2	12.235000000	-5.659302767	-26.610469034
	100	2	-10.196000000	-3.810434882	-27.472610288
	101	2	-8.157000000	-1.962473304	-28.334328923
	102	2	-6.117000000	-3.810434882	-27.472610288
	103	1	-4.078000000	-4.672153517	-29.320571865
	104	2	-4.078000000	-1.962473304	-28.334328923
	105	1	-2.039000000	-3.810434882	-27.472610288
	106	2	0.000000000	-4.672153517	-29.320571865
	107	1	0.000000000	-1.962473304	-28.334328923
	108	1	2.039000000	-3.810434882	-27.472610288
	109	1	4.078000000	-4.672153517	-29.320571865
	110	2	4.078000000	-1.962473304	-28.334328923
	111	2	6.117000000	-3.810434882	-27.472610288
	112	2	8.157000000	-1.962473304	-28.334328923
	113	2	10.196000000	-3.810434882	-27.472610288
	114	2	-6.117000000	-0.114511726	-29.196047559
	115	2	-2.039000000	-0.114511726	-29.196047559
	116	1	2.039000000	-0.114511726	-29.196047559
	117	1	6.117000000	-0.114511726	-29.196047559
	118	1	-4.078000000	-26.112310737	-12.573499632
	119	2	0.000000000	-26.112310737	-12.573499632
	120	1	4.078000000	-26.112310737	-12.573499632
	121	1	-12.235000000	-22.416387581	-14.296936903
	122	2	-10.196000000	-24.264349159	-13.435218267
	123	1	-8.157000000	-22.416387581	-14.296936903
	124	2	-6.117000000	-24.264349159	-13.435218267
	125	2	-6.117000000	-23.278106217	-16.144898481
	126	1	-4.078000000	-25.126067795	-15.283179845
	127	2	-4.078000000	-22.416387581	-14.296936903
	128	2	-2.039000000	-24.264349159	-13.435218267
	129	2	-2.039000000	-23.278106217	-16.144898481
	130	1	0.000000000	-25.126067795	-15.283179845
	131	1	0.000000000	-22.416387581	-14.296936903
	132	1	2.039000000	-24.264349159	-13.435218267
	133	1	2.039000000	-23.278106217	-16.144898481
	134	2	4.078000000	-25.126067795	-15.283179845
	135	1	4.078000000	-22.416387581	-14.296936903
	136	2	6.117000000	-24.264349159	-13.435218267
	137	1	6.117000000	-23.278106217	-16.144898481
	138	1	8.157000000	-22.416387581	-14.296936903
	139	2	10.196000000	-24.264349159	-13.435218267
	140	1	12.235000000	-22.416387581	-14.296936903
	141	2	-16.313000000	-18.720464426	-16.020374174
	142	2	-14.274000000	-20.568426003	-15.158655539
	143	2	-12.235000000	-21.430144639	-17.006617116
	144	1	-12.235000000	-18.720464426	-16.020374174
	145	1	-10.196000000	-20.568426003	-15.158655539
	146	2	-10.196000000	-19.582183061	-17.868335752
	147	1	-8.157000000	-21.430144639	-17.006617116
	148	2	-8.157000000	-18.720464426	-16.020374174
	149	1	-6.117000000	-20.568426003	-15.158655539
	150	1	-6.117000000	-19.582183061	-17.868335752
	151	1	-4.078000000	-21.430144639	-17.006617116
	152	2	-4.078000000	-18.720464426	-16.020374174
	153	1	-2.039000000	-20.568426003	-15.158655539
	154	1	-2.039000000	-19.582183061	-17.868335752
	155	1	0.000000000	-21.430144639	-17.006617116
	156	1	0.000000000	-18.720464426	-16.020374174
	157	1	2.039000000	-20.568426003	-15.158655539
	158	1	2.039000000	-19.582183061	-17.868335752
	159	2	4.078000000	-21.430144639	-17.006617116
	160	1	4.078000000	-18.720464426	-16.020374174
	161	1	6.117000000	-20.568426003	-15.158655539
	162	1	6.117000000	-19.582183061	-17.868335752
	163	1	8.157000000	-21.430144639	-17.006617116
	164	2	8.157000000	-18.720464426	-16.020374174
	165	1	10.196000000	-20.568426003	-15.158655539
	166	2	10.196000000	-19.582183061	-17.868335752
	167	1	12.235000000	-21.430144639	-17.006617116
	168	1	12.235000000	-18.720464426	-16.020374174
	169	1	14.274000000	-20.568426003	-15.158655539
	170	1	16.313000000	-18.720464426	-16.020374174
	171	1	-16.313000000	-15.023634962	-17.744234064
	172	1	-14.274000000	-16.872502848	-16.882092810
	173	2	-14.274000000	-15.885353598	-19.592195642
	174	1	-12.235000000	-17.734221484	-18.730054388
	175	1	-12.235000000	-15.023634962	-17.744234064
	176	1	-10.196000000	-16.872502848	-16.882092810
	177	2	-10.196000000	-15.885353598	-19.592195642
	178	2	-8.157000000	-17.734221484	-18.730054388
	179	1	-8.157000000	-15.023634962	-17.744234064
	180	1	-6.117000000	-16.872502848	-16.882092810
	181	2	-6.117000000	-15.885353598	-19.592195642
	182	1	-4.078000000	-17.734221484	-18.730054388
	183	2	-4.078000000	-15.023634962	-17.744234064
	184	1	-2.039000000	-16.872502848	-16.882092810
	185	2	-2.039000000	-15.885353598	-19.592195642
	186	1	0.000000000	-17.734221484	-18.730054388
	187	1	0.000000000	-15.023634962	-17.744234064
	188	1	2.039000000	-16.872502848	-16.882092810
	189	2	2.039000000	-15.885353598	-19.592195642
	190	1	4.078000000	-17.734221484	-18.730054388
	191	1	4.078000000	-15.023634962	-17.744234064
	192	1	6.117000000	-16.872502848	-16.882092810
	193	1	6.117000000	-15.885353598	-19.592195642
	194	1	8.157000000	-17.734221484	-18.730054388
	195	2	8.157000000	-15.023634962	-17.744234064
	196	2	10.196000000	-16.872502848	-16.882092810
	197	2	10.196000000	-15.885353598	-19.592195642
	198	1	12.235000000	-17.734221484	-18.730054388
	199	2	12.235000000	-15.023634962	-17.744234064
	200	1	14.274000000	-16.872502848	-16.882092810
	201	1	14.274000000	-15.885353598	-19.592195642
	202	2	16.313000000	-15.023634962	-17.744234064
	203	2	-18.352000000	-13.175673385	-18.605952700
	204	2	-16.313000000	-14.037392020	-20.453914277
	205	1	-16.313000000	-11.327711807	-19.467671335
	206	2	-14.274000000	-13.175673385	-18.605952700
	207	1	-14.274000000	-12.189430443	-21.315632913
	208	2	-12.235000000	-14.037392020	-20.453914277
	209	2	-12.235000000	-11.327711807	-19.467671335
	210	2	-10.196000000	-13.175673385	-18.605952700
	211	1	-10.196000000	-12.189430443	-21.315632913
	212	1	-8.157000000	-14.037392020	-20.453914277
	213	2	-8.157000000	-11.327711807	-19.467671335
	214	2	-6.117000000	-13.175673385	-18.605952700
	215	2	-6.117000000	-12.189430443	-21.315632913
	216	1	-4.078000000	-14.037392020	-20.453914277
	217	2	-4.078000000	-11.327711807	-19.467671335
	218	2	-2.039000000	-13.175673385	-18.605952700
	219	1	-2.039000000	-12.189430443	-21.315632913
	220	1	0.000000000	-14.037392020	-20.453914277
	221	1	0.000000000	-11.327711807	-19.467671335
	222	1	2.039000000	-13.175673385	-18.605952700
	223	2	2.039000000	-12.189430443	-21.315632913
	224	1	4.078000000	-14.037392020	-20.453914277
	225	1	4.078000000	-11.327711807	-19.467671335
	226	2	6.117000000	-13.175673385	-18.605952700
	227	1	6.117000000	-12.189430443	-21.315632913
	228	1	8.157000000	-14.037392020	-20.453914277
	229	1	8.157000000	-11.327711807	-19.467671335
	230	1	10.196000000	-13.175673385	-18.605952700
	231	2	10.196000000	-12.189430443	-21.315632913
	232	1	12.235000000	-14.037392020	-20.453914277
	233	2	12.235000000	-11.327711807	-19.467671335
	234	1	14.274000000	-13.175673385	-18.605952700
	235	2	14.274000000	-12.189430443	-21.315632913
	236	2	16.313000000	-14.037392020	-20.453914277
	237	2	16.313000000	-11.327711807	-19.467671335
	238	2	18.352000000	-13.175673385	-18.605952700
	239	2	-18.352000000	-9.479750229	-20.329389971
	240	2	-16.313000000	-10.341468865	-22.177351549
	241	1	-16.313000000	-7.631788651	-21.191108607
	242	2	-14.274000000	-9.479750229	-20.329389971
	243	1	-14.274000000	-8.493507287	-23.039070184
	244	2	-12.235000000	-10.341468865	-22.177351549
	245	2	-12.235000000	-7.631788651	-21.191108607
	246	1	-10.196000000	-9.479750229	-20.329389971
	247	1	-10.196000000	-8.493507287	-23.039070184
	248	1	-8.157000000	-10.341468865	-22.177351549
	249	2	-8.157000000	-7.631788651	-21.191108607
	250	2	-6.117000000	-9.479750229	-20.329389971
	251	2	-6.117000000	-8.493507287	-23.039070184
	252	1	-4.078000000	-10.341468865	-22.177351549
	253	1	-4.078000000	-7.631788651	-21.191108607
	254	1	-2.039000000	-9.479750229	-20.329389971
	255	1	-2.039000000	-8.493507287	-23.039070184
	256	1	0.000000000	-10.341468865	-22.177351549
	257	1	0.000000000	-7.631788651	-21.191108607
	258	2	2.039000000	-9.479750229	-20.329389971
	259	1	2.039000000	-8.493507287	-23.039070184
	260	1	4.078000000	-10.341468865	-22.177351549
	261	2	4.078000000	-7.631788651	-21.191108607
	262	1	6.117000000	-9.479750229	-20.329389971
	263	2	6.117000000	-8.493507287	-23.039070184
	264	1	8.157000000	-10.341468865	-22.177351549
	265	2	8.157000000	-7.631788651	-21.191108607
	266	1	10.196000000	-9.479750229	-20.329389971
	267	2	10.196000000	-8.493507287	-23.039070184
	268	1	12.235000000	-10.341468865	-22.177351549
	269	2	12.235000000	-7.631788651	-21.191108607
	270	1	14.274000000	-9.479750229	-20.329389971
	271	2	14.274000000	-8.493507287	-23.039070184
	272	1	16.313000000	-10.341468865	-22.177351549
	273	2	16.313000000	-7.631788651	-21.191108607
	274	2	18.352000000	-9.479750229	-20.329389971
	275	2	-18.352000000	-5.783827074	-22.052827242
	276	1	-16.313000000	-6.645545709	-23.900788820
	277	2	-16.313000000	-3.935865496	-22.914545878
	278	1	-14.274000000	-5.783827074	-22.052827242
	279	1	-14.274000000	-4.797584131	-24.762507456
	280	1	-12.235000000	-6.645545709	-23.900788820
	281	1	-12.235000000	-3.935865496	-22.914545878
	282	1	-10.196000000	-5.783827074	-22.052827242
	283	1	-10.196000000	-4.797584131	-24.762507456
	284	1	-8.157000000	-6.645545709	-23.900788820
	285	1	-8.157000000	-3.935865496	-22.914545878
	286	2	-6.117000000	-5.783827074	-22.052827242
	287	1	-6.117000000	-4.797584131	-24.762507456
	288	2	-4.078000000	-6.645545709	-23.900788820
	289	1	-4.078000000	-3.935865496	-22.914545878
	290	1	-2.039000000	-5.783827074	-22.052827242
	291	1	-2.039000000	-4.797584131	-24.762507456
	292	1	0.000000000	-6.645545709	-23.900788820
	293	2	0.000000000	-3.935865496	-22.914545878
	294	1	2.039000000	-5.783827074	-22.052827242
	295	1	2.039000000	-4.797584131	-24.762507456
	296	2	4.078000000	-6.645545709	-23.900788820
	297	2	4.078000000	-3.935865496	-22.914545878
	298	1	6.117000000	-5.783827074	-22.052827242
	299	2	6.117000000	-4.797584131	-24.762507456
	300	2	8.157000000	-6.645545709	-23.900788820
	301	2	8.157000000	-3.935865496	-22.914545878
	302	1	10.196000000	-5.783827074	-22.052827242
	303	2	10.196000000	-4.797584131	-24.762507456
	304	1	12.235000000	-6.645545709	-23.900788820
	305	2	12.235000000	-3.935865496	-22.914545878
	306	2	14.274000000	-5.783827074	-22.052827242
	307	1	14.274000000	-4.797584131	-24.762507456
	308	2	16.313000000	-6.645545709	-23.900788820
	309	2	16.313000000	-3.935865496	-22.914545878
	310	1	18.352000000	-5.783827074	-22.052827242
	311	2	-16.313000000	-0.239036032	-24.638405768
	312	2	-14.274000000	-2.086997610	-23.776687132
	313	2	-12.235000000	-2.948716246	-25.624648710
	314	1	-12.235000000	-0.239036032	-24.638405768
	315	2	-10.196000000	-2.086997610	-23.776687132
	316	1	-10.196000000	-1.100754668	-26.486367345
	317	2	-8.157000000	-2.948716246	-25.624648710
	318	2	-8.157000000	-0.239036032	-24.638405768
	319	2	-6.117000000	-2.086997610	-23.776687132
	320	1	-6.117000000	-1.100754668	-26.486367345
	321	1	-4.078000000	-2.948716246	-25.624648710
	322	2	-4.078000000	-0.239036032	-24.638405768
	323	1	-2.039000000	-2.086997610	-23.776687132
	324	2	-2.039000000	-1.100754668	-26.486367345
	325	2	0.000000000	-2.948716246	-25.624648710
	326	2	0.000000000	-0.239036032	-24.638405768
	327	1	2.039000000	-2.086997610	-23.776687132
	328	1	2.039000000	-1.100754668	-26.486367345
	329	1	4.078000000	-2.948716246	-25.624648710
	330	1	4.078000000	-0.239036032	-24.638405768
	331	2	6.117000000	-2.086997610	-23.776687132
	332	2	6.117000000	-1.100754668	-26.486367345
	333	2	8.157000000	-2.948716246	-25.624648710
	334	2	8.157000000	-0.239036032	-24.638405768
	335	1	10.196000000	-2.086997610	-23.776687132
	336	2	10.196000000	-1.100754668	-26.486367345
	337	1	12.235000000	-2.948716246	-25.624648710
	338	2	12.235000000	-0.239036032	-24.638405768
	339	1	14.274000000	-2.086997610	-23.776687132
	340	2	16.313000000	-0.239036032	-24.638405768
	341	1	-14.274000000	1.608925545	-25.500124403
	342	1	-12.235000000	0.747206910	-27.348085981
	343	2	-12.235000000	3.456887123	-26.361843039
	344	2	-10.196000000	1.608925545	-25.500124403
	345	1	-8.157000000	0.747206910	-27.348085981
	346	1	-8.157000000	3.456887123	-26.361843039
	347	1	-6.117000000	1.608925545	-25.500124403
	348	2	-6.117000000	2.595168487	-28.209804617
	349	2	-4.078000000	0.747206910	-27.348085981
	350	1	-4.078000000	3.456887123	-26.361843039
	351	2	-2.039000000	1.608925545	-25.500124403
	352	1	-2.039000000	2.595168487	-28.209804617
	353	2	0.000000000	0.747206910	-27.348085981
	354	1	0.000000000	3.456887123	-26.361843039
	355	2	2.039000000	1.608925545	-25.500124403
	356	1	2.039000000	2.595168487	-28.209804617
	357	2	4.078000000	0.747206910	-27.348085981
	358	2	4.078000000	3.456887123	-26.361843039
	359	2	6.117000000	1.608925545	-25.500124403
	360	2	6.117000000	2.595168487	-28.209804617
	361	1	8.157000000	0.747206910	-27.348085981
	362	2	8.157000000	3.456887123	-26.361843039
	363	2	10.196000000	1.608925545	-25.500124403
	364	2	12.235000000	0.747206910	-27.348085981
	365	2	12.235000000	3.456887123	-26.361843039
	366	2	14.274000000	1.608925545	-25.500124403
	367	1	-10.196000000	5.304848701	-27.223561675
	368	2	-6.117000000	5.304848701	-27.223561675
	369	2	-4.078000000	4.443130065	-29.071523253
	370	2	-4.078000000	7.152810279	-28.085280310
	371	2	-2.039000000	5.304848701	-27.223561675
	372	2	0.000000000	4.443130065	-29.071523253
	373	1	0.000000000	7.152810279	-28.085280310
	374	1	2.039000000	5.304848701	-27.223561675
	375	1	4.078000000	4.443130065	-29.071523253
	376	2	4.078000000	7.152810279	-28.085280310
	377	2	6.117000000	5.304848701	-27.223561675
	378	1	10.196000000	5.304848701	-27.223561675
	379	1	-4.078000000	-28.085280310	-7.152810279
	380	1	0.000000000	-28.085280310	-7.152810279
	381	1	4.078000000	-28.085280310	-7.152810279
	382	2	-12.235000000	-24.388450847	-8.876670168
	383	1	-10.196000000	-26.236412425	-8.014951533
	384	1	-10.196000000	-25.250169483	-10.724631746
	385	2	-8.157000000	-27.098131061	-9.862913110
	386	2	-8.157000000	-24.388450847	-8.876670168
	387	2	-6.117000000	-26.236412425	-8.014951533
	388	2	-6.117000000	-25.250169483	-10.724631746
	389	1	-4.078000000	-27.098131061	-9.862913110
	390	2	-4.078000000	-24.388450847	-8.876670168
	391	1	-2.039000000	-26.236412425	-8.014951533
	392	2	-2.039000000	-25.250169483	-10.724631746
	393	2	0.000000000	-27.098131061	-9.862913110
	394	2	0.000000000	-24.388450847	-8.876670168
	395	2	2.039000000	-26.236412425	-8.014951533
	396	1	2.039000000	-25.250169483	-10.724631746
	397	1	4.078000000	-27.098131061	-9.862913110
	398	2	4.078000000	-24.388450847	-8.876670168
	399	2	6.117000000	-26.236412425	-8.014951533
	400	1	6.117000000	-25.250169483	-10.724631746
	401	2	8.157000000	-27.098131061	-9.862913110
	402	1	8.157000000	-24.388450847	-8.876670168
