
        6699 atoms 
           2 atom types 
  -60.0000000       60.000000     xlo xhi 
  -60.0000000       60.000000     ylo yhi 
  -60.0000000       60.000000     zlo zhi 
 Atoms 

	1	1	0.000000000	0.000000000	0.000000000
	2	2	0.000000000	-0.000000000	-2.883581454
	3	1	2.039000000	1.441790727	-1.441790727
	4	1	2.039000000	-1.441790727	-1.441790727
	5	1	-8.157000000	-11.535032921	25.954354403
	6	2	-6.117000000	-10.093242195	27.396145130
	7	2	-4.078000000	-11.535032921	25.954354403
	8	2	-2.039000000	-10.093242195	27.396145130
	9	2	0.000000000	-11.535032921	25.954354403
	10	1	2.039000000	-10.093242195	27.396145130
	11	1	4.078000000	-11.535032921	25.954354403
	12	1	6.117000000	-10.093242195	27.396145130
	13	1	8.157000000	-11.535032921	25.954354403
	14	1	-12.235000000	-14.419321482	23.070065843
	15	1	-10.196000000	-12.976823648	24.512563677
	16	1	-8.157000000	-14.419321482	23.070065843
	17	1	-6.117000000	-12.976823648	24.512563677
	18	2	-6.117000000	-15.861112209	24.511856570
	19	1	-4.078000000	-14.418614375	25.954354403
	20	1	-4.078000000	-14.419321482	23.070065843
	21	2	-2.039000000	-12.976823648	24.512563677
	22	2	-2.039000000	-15.861112209	24.511856570
	23	2	0.000000000	-14.418614375	25.954354403
	24	2	0.000000000	-14.419321482	23.070065843
	25	1	2.039000000	-12.976823648	24.512563677
	26	1	2.039000000	-15.861112209	24.511856570
	27	2	4.078000000	-14.418614375	25.954354403
	28	2	4.078000000	-14.419321482	23.070065843
	29	1	6.117000000	-12.976823648	24.512563677
	30	1	6.117000000	-15.861112209	24.511856570
	31	2	8.157000000	-14.419321482	23.070065843
	32	1	10.196000000	-12.976823648	24.512563677
	33	2	12.235000000	-14.419321482	23.070065843
	34	2	-12.235000000	-17.302902936	20.186484389
	35	2	-10.196000000	-15.861112209	21.628275116
	36	2	-8.157000000	-17.302902936	23.070065843
	37	1	-8.157000000	-17.302902936	20.186484389
	38	2	-6.117000000	-15.861112209	21.628275116
	39	1	-6.117000000	-18.744693662	21.628275116
	40	1	-4.078000000	-17.302902936	23.070065843
	41	1	-4.078000000	-17.302902936	20.186484389
	42	2	-2.039000000	-15.861112209	21.628275116
	43	2	-2.039000000	-18.744693662	21.628275116
	44	1	0.000000000	-17.302902936	23.070065843
	45	2	0.000000000	-17.302902936	20.186484389
	46	2	2.039000000	-15.861112209	21.628275116
	47	1	2.039000000	-18.744693662	21.628275116
	48	2	4.078000000	-17.302902936	23.070065843
	49	2	4.078000000	-17.302902936	20.186484389
	50	2	6.117000000	-15.861112209	21.628275116
	51	2	6.117000000	-18.744693662	21.628275116
	52	1	8.157000000	-17.302902936	23.070065843
	53	1	8.157000000	-17.302902936	20.186484389
	54	1	10.196000000	-15.861112209	21.628275116
	55	2	12.235000000	-17.302902936	20.186484389
	56	1	-12.235000000	-20.186484389	17.302902936
	57	1	-10.196000000	-18.744693662	18.744693662
	58	2	-8.157000000	-20.186484389	20.186484389
	59	2	-8.157000000	-20.186484389	17.302902936
	60	1	-6.117000000	-18.744693662	18.744693662
	61	1	-6.117000000	-21.628275116	18.744693662
	62	1	-4.078000000	-20.186484389	20.186484389
	63	1	-4.078000000	-20.186484389	17.302902936
	64	1	-2.039000000	-18.744693662	18.744693662
	65	2	-2.039000000	-21.628275116	18.744693662
	66	2	0.000000000	-20.186484389	20.186484389
	67	2	0.000000000	-20.186484389	17.302902936
	68	2	2.039000000	-18.744693662	18.744693662
	69	1	2.039000000	-21.628275116	18.744693662
	70	2	4.078000000	-20.186484389	20.186484389
	71	1	4.078000000	-20.186484389	17.302902936
	72	2	6.117000000	-18.744693662	18.744693662
	73	1	6.117000000	-21.628275116	18.744693662
	74	2	8.157000000	-20.186484389	20.186484389
	75	2	8.157000000	-20.186484389	17.302902936
	76	2	10.196000000	-18.744693662	18.744693662
	77	2	12.235000000	-20.186484389	17.302902936
	78	1	-12.235000000	-23.070065843	14.419321482
	79	2	-10.196000000	-21.628275116	15.861112209
	80	2	-8.157000000	-23.070065843	17.302902936
	81	2	-8.157000000	-23.070065843	14.419321482
	82	1	-6.117000000	-21.628275116	15.861112209
	83	2	-6.117000000	-24.511856570	15.861112209
	84	1	-4.078000000	-23.070065843	17.302902936
	85	2	-4.078000000	-23.070065843	14.419321482
	86	1	-2.039000000	-21.628275116	15.861112209
	87	2	-2.039000000	-24.511856570	15.861112209
	88	1	0.000000000	-23.070065843	17.302902936
	89	2	0.000000000	-23.070065843	14.419321482
	90	1	2.039000000	-21.628275116	15.861112209
	91	2	2.039000000	-24.511856570	15.861112209
	92	1	4.078000000	-23.070065843	17.302902936
	93	2	4.078000000	-23.070065843	14.419321482
	94	2	6.117000000	-21.628275116	15.861112209
	95	2	6.117000000	-24.511856570	15.861112209
	96	2	8.157000000	-23.070065843	17.302902936
	97	2	8.157000000	-23.070065843	14.419321482
	98	2	10.196000000	-21.628275116	15.861112209
	99	2	12.235000000	-23.070065843	14.419321482
	100	2	-10.196000000	-24.512563677	12.976823648
	101	2	-8.157000000	-25.954354403	11.535032921
	102	2	-6.117000000	-24.512563677	12.976823648
	103	1	-4.078000000	-25.954354403	14.418614375
	104	2	-4.078000000	-25.954354403	11.535032921
	105	1	-2.039000000	-24.512563677	12.976823648
	106	2	0.000000000	-25.954354403	14.418614375
	107	1	0.000000000	-25.954354403	11.535032921
	108	1	2.039000000	-24.512563677	12.976823648
	109	1	4.078000000	-25.954354403	14.418614375
	110	2	4.078000000	-25.954354403	11.535032921
	111	2	6.117000000	-24.512563677	12.976823648
	112	2	8.157000000	-25.954354403	11.535032921
	113	2	10.196000000	-24.512563677	12.976823648
	114	2	-6.117000000	-27.396145130	10.093242195
	115	2	-2.039000000	-27.396145130	10.093242195
	116	1	2.039000000	-27.396145130	10.093242195
	117	1	6.117000000	-27.396145130	10.093242195
	118	1	-4.078000000	-2.884288560	28.837935857
	119	2	0.000000000	-2.884288560	28.837935857
	120	1	4.078000000	-2.884288560	28.837935857
	121	1	-12.235000000	-5.767870014	25.954354403
	122	2	-10.196000000	-4.326079287	27.396145130
	123	1	-8.157000000	-5.767870014	25.954354403
	124	2	-6.117000000	-4.326079287	27.396145130
	125	2	-6.117000000	-7.209660741	27.396145130
	126	1	-4.078000000	-5.767870014	28.837935857
	127	2	-4.078000000	-5.767870014	25.954354403
	128	2	-2.039000000	-4.326079287	27.396145130
	129	2	-2.039000000	-7.209660741	27.396145130
	130	1	0.000000000	-5.767870014	28.837935857
	131	1	0.000000000	-5.767870014	25.954354403
	132	1	2.039000000	-4.326079287	27.396145130
	133	1	2.039000000	-7.209660741	27.396145130
	134	2	4.078000000	-5.767870014	28.837935857
	135	1	4.078000000	-5.767870014	25.954354403
	136	2	6.117000000	-4.326079287	27.396145130
	137	1	6.117000000	-7.209660741	27.396145130
	138	1	8.157000000	-5.767870014	25.954354403
	139	2	10.196000000	-4.326079287	27.396145130
	140	1	12.235000000	-5.767870014	25.954354403
	141	2	-16.313000000	-8.651451468	23.070772950
	142	2	-14.274000000	-7.209660741	24.512563677
	143	2	-12.235000000	-8.651451468	25.954354403
	144	1	-12.235000000	-8.651451468	23.070772950
	145	1	-10.196000000	-7.209660741	24.512563677
	146	2	-10.196000000	-10.093242195	24.512563677
	147	1	-8.157000000	-8.651451468	25.954354403
	148	2	-8.157000000	-8.651451468	23.070772950
	149	1	-6.117000000	-7.209660741	24.512563677
	150	1	-6.117000000	-10.093242195	24.512563677
	151	1	-4.078000000	-8.651451468	25.954354403
	152	2	-4.078000000	-8.651451468	23.070772950
	153	1	-2.039000000	-7.209660741	24.512563677
	154	1	-2.039000000	-10.093242195	24.512563677
	155	1	0.000000000	-8.651451468	25.954354403
	156	1	0.000000000	-8.651451468	23.070772950
	157	1	2.039000000	-7.209660741	24.512563677
	158	1	2.039000000	-10.093242195	24.512563677
	159	2	4.078000000	-8.651451468	25.954354403
	160	1	4.078000000	-8.651451468	23.070772950
	161	1	6.117000000	-7.209660741	24.512563677
	162	1	6.117000000	-10.093242195	24.512563677
	163	1	8.157000000	-8.651451468	25.954354403
	164	2	8.157000000	-8.651451468	23.070772950
	165	1	10.196000000	-7.209660741	24.512563677
	166	2	10.196000000	-10.093242195	24.512563677
	167	1	12.235000000	-8.651451468	25.954354403
	168	1	12.235000000	-8.651451468	23.070772950
	169	1	14.274000000	-7.209660741	24.512563677
	170	1	16.313000000	-8.651451468	23.070772950
	171	1	-16.313000000	-11.535740028	20.186484389
	172	1	-14.274000000	-10.093242195	21.628982223
	173	2	-14.274000000	-12.977530755	21.628275116
	174	1	-12.235000000	-11.535032921	23.070772950
	175	1	-12.235000000	-11.535740028	20.186484389
	176	1	-10.196000000	-10.093242195	21.628982223
	177	2	-10.196000000	-12.977530755	21.628275116
	178	2	-8.157000000	-11.535032921	23.070772950
	179	1	-8.157000000	-11.535740028	20.186484389
	180	1	-6.117000000	-10.093242195	21.628982223
	181	2	-6.117000000	-12.977530755	21.628275116
	182	1	-4.078000000	-11.535032921	23.070772950
	183	2	-4.078000000	-11.535740028	20.186484389
	184	1	-2.039000000	-10.093242195	21.628982223
	185	2	-2.039000000	-12.977530755	21.628275116
	186	1	0.000000000	-11.535032921	23.070772950
	187	1	0.000000000	-11.535740028	20.186484389
	188	1	2.039000000	-10.093242195	21.628982223
	189	2	2.039000000	-12.977530755	21.628275116
	190	1	4.078000000	-11.535032921	23.070772950
	191	1	4.078000000	-11.535740028	20.186484389
	192	1	6.117000000	-10.093242195	21.628982223
	193	1	6.117000000	-12.977530755	21.628275116
	194	1	8.157000000	-11.535032921	23.070772950
	195	2	8.157000000	-11.535740028	20.186484389
	196	2	10.196000000	-10.093242195	21.628982223
	197	2	10.196000000	-12.977530755	21.628275116
	198	1	12.235000000	-11.535032921	23.070772950
	199	2	12.235000000	-11.535740028	20.186484389
	200	1	14.274000000	-10.093242195	21.628982223
	201	1	14.274000000	-12.977530755	21.628275116
	202	2	16.313000000	-11.535740028	20.186484389
	203	2	-18.352000000	-12.977530755	18.744693662
	204	2	-16.313000000	-14.419321482	20.186484389
	205	1	-16.313000000	-14.419321482	17.302902936
	206	2	-14.274000000	-12.977530755	18.744693662
	207	1	-14.274000000	-15.861112209	18.744693662
	208	2	-12.235000000	-14.419321482	20.186484389
	209	2	-12.235000000	-14.419321482	17.302902936
	210	2	-10.196000000	-12.977530755	18.744693662
	211	1	-10.196000000	-15.861112209	18.744693662
	212	1	-8.157000000	-14.419321482	20.186484389
	213	2	-8.157000000	-14.419321482	17.302902936
	214	2	-6.117000000	-12.977530755	18.744693662
	215	2	-6.117000000	-15.861112209	18.744693662
	216	1	-4.078000000	-14.419321482	20.186484389
	217	2	-4.078000000	-14.419321482	17.302902936
	218	2	-2.039000000	-12.977530755	18.744693662
	219	1	-2.039000000	-15.861112209	18.744693662
	220	1	0.000000000	-14.419321482	20.186484389
	221	1	0.000000000	-14.419321482	17.302902936
	222	1	2.039000000	-12.977530755	18.744693662
	223	2	2.039000000	-15.861112209	18.744693662
	224	1	4.078000000	-14.419321482	20.186484389
	225	1	4.078000000	-14.419321482	17.302902936
	226	2	6.117000000	-12.977530755	18.744693662
	227	1	6.117000000	-15.861112209	18.744693662
	228	1	8.157000000	-14.419321482	20.186484389
	229	1	8.157000000	-14.419321482	17.302902936
	230	1	10.196000000	-12.977530755	18.744693662
	231	2	10.196000000	-15.861112209	18.744693662
	232	1	12.235000000	-14.419321482	20.186484389
	233	2	12.235000000	-14.419321482	17.302902936
	234	1	14.274000000	-12.977530755	18.744693662
	235	2	14.274000000	-15.861112209	18.744693662
	236	2	16.313000000	-14.419321482	20.186484389
	237	2	16.313000000	-14.419321482	17.302902936
	238	2	18.352000000	-12.977530755	18.744693662
