
        6699 atoms 
           2 atom types 
  -60.0000000       60.000000     xlo xhi 
  -60.0000000       60.000000     ylo yhi 
  -60.0000000       60.000000     zlo zhi 
 Atoms 

	1	1	0.000000000	0.000000000	0.000000000
	2	2	0.000000000	2.613412326	-1.218654182
	3	1	2.039000000	1.916033254	0.697379072
	4	1	2.039000000	0.697379072	-1.916033254
	5	1	-8.157000000	-28.397549066	0.514493982
	6	2	-6.117000000	-29.094928138	2.430527236
	7	2	-4.078000000	-28.397549066	0.514493982
	8	2	-2.039000000	-29.094928138	2.430527236
	9	2	0.000000000	-28.397549066	0.514493982
	10	1	2.039000000	-29.094928138	2.430527236
	11	1	4.078000000	-28.397549066	0.514493982
	12	1	6.117000000	-29.094928138	2.430527236
	13	1	8.157000000	-28.397549066	0.514493982
	14	1	-12.235000000	-27.002448901	-3.318512218
	15	1	-10.196000000	-27.700169994	-1.401539272
	16	1	-8.157000000	-27.002448901	-3.318512218
	17	1	-6.117000000	-27.700169994	-1.401539272
	18	2	-6.117000000	-28.918482155	-4.015891290
	19	1	-4.078000000	-29.616203247	-2.098918344
	20	1	-4.078000000	-27.002448901	-3.318512218
	21	2	-2.039000000	-27.700169994	-1.401539272
	22	2	-2.039000000	-28.918482155	-4.015891290
	23	2	0.000000000	-29.616203247	-2.098918344
	24	2	0.000000000	-27.002448901	-3.318512218
	25	1	2.039000000	-27.700169994	-1.401539272
	26	1	2.039000000	-28.918482155	-4.015891290
	27	2	4.078000000	-29.616203247	-2.098918344
	28	2	4.078000000	-27.002448901	-3.318512218
	29	1	6.117000000	-27.700169994	-1.401539272
	30	1	6.117000000	-28.918482155	-4.015891290
	31	2	8.157000000	-27.002448901	-3.318512218
	32	1	10.196000000	-27.700169994	-1.401539272
	33	2	12.235000000	-27.002448901	-3.318512218
	34	2	-12.235000000	-25.607690757	-7.150578726
	35	2	-10.196000000	-26.305069829	-5.234545472
	36	2	-8.157000000	-28.221103083	-5.931924544
	37	1	-8.157000000	-25.607690757	-7.150578726
	38	2	-6.117000000	-26.305069829	-5.234545472
	39	1	-6.117000000	-27.523724010	-7.847957798
	40	1	-4.078000000	-28.221103083	-5.931924544
	41	1	-4.078000000	-25.607690757	-7.150578726
	42	2	-2.039000000	-26.305069829	-5.234545472
	43	2	-2.039000000	-27.523724010	-7.847957798
	44	1	0.000000000	-28.221103083	-5.931924544
	45	2	0.000000000	-25.607690757	-7.150578726
	46	2	2.039000000	-26.305069829	-5.234545472
	47	1	2.039000000	-27.523724010	-7.847957798
	48	2	4.078000000	-28.221103083	-5.931924544
	49	2	4.078000000	-25.607690757	-7.150578726
	50	2	6.117000000	-26.305069829	-5.234545472
	51	2	6.117000000	-27.523724010	-7.847957798
	52	1	8.157000000	-28.221103083	-5.931924544
	53	1	8.157000000	-25.607690757	-7.150578726
	54	1	10.196000000	-26.305069829	-5.234545472
	55	2	12.235000000	-25.607690757	-7.150578726
	56	1	-12.235000000	-24.212932612	-10.982645233
	57	1	-10.196000000	-24.910311684	-9.066611979
	58	2	-8.157000000	-26.826344938	-9.763991052
	59	2	-8.157000000	-24.212932612	-10.982645233
	60	1	-6.117000000	-24.910311684	-9.066611979
	61	1	-6.117000000	-26.128965866	-11.680024305
	62	1	-4.078000000	-26.826344938	-9.763991052
	63	1	-4.078000000	-24.212932612	-10.982645233
	64	1	-2.039000000	-24.910311684	-9.066611979
	65	2	-2.039000000	-26.128965866	-11.680024305
	66	2	0.000000000	-26.826344938	-9.763991052
	67	2	0.000000000	-24.212932612	-10.982645233
	68	2	2.039000000	-24.910311684	-9.066611979
	69	1	2.039000000	-26.128965866	-11.680024305
	70	2	4.078000000	-26.826344938	-9.763991052
	71	1	4.078000000	-24.212932612	-10.982645233
	72	2	6.117000000	-24.910311684	-9.066611979
	73	1	6.117000000	-26.128965866	-11.680024305
	74	2	8.157000000	-26.826344938	-9.763991052
	75	2	8.157000000	-24.212932612	-10.982645233
	76	2	10.196000000	-24.910311684	-9.066611979
	77	2	12.235000000	-24.212932612	-10.982645233
	78	1	-12.235000000	-22.818174468	-14.814711741
	79	2	-10.196000000	-23.515553540	-12.898678487
	80	2	-8.157000000	-25.431586794	-13.596057559
	81	2	-8.157000000	-22.818174468	-14.814711741
	82	1	-6.117000000	-23.515553540	-12.898678487
	83	2	-6.117000000	-24.734207721	-15.512090813
	84	1	-4.078000000	-25.431586794	-13.596057559
	85	2	-4.078000000	-22.818174468	-14.814711741
	86	1	-2.039000000	-23.515553540	-12.898678487
	87	2	-2.039000000	-24.734207721	-15.512090813
	88	1	0.000000000	-25.431586794	-13.596057559
	89	2	0.000000000	-22.818174468	-14.814711741
	90	1	2.039000000	-23.515553540	-12.898678487
	91	2	2.039000000	-24.734207721	-15.512090813
	92	1	4.078000000	-25.431586794	-13.596057559
	93	2	4.078000000	-22.818174468	-14.814711741
	94	2	6.117000000	-23.515553540	-12.898678487
	95	2	6.117000000	-24.734207721	-15.512090813
	96	2	8.157000000	-25.431586794	-13.596057559
	97	2	8.157000000	-22.818174468	-14.814711741
	98	2	10.196000000	-23.515553540	-12.898678487
	99	2	12.235000000	-22.818174468	-14.814711741
	100	2	-10.196000000	-22.120453375	-16.731684687
	101	2	-8.157000000	-21.423074303	-18.647717941
	102	2	-6.117000000	-22.120453375	-16.731684687
	103	1	-4.078000000	-24.036486629	-17.429063759
	104	2	-4.078000000	-21.423074303	-18.647717941
	105	1	-2.039000000	-22.120453375	-16.731684687
	106	2	0.000000000	-24.036486629	-17.429063759
	107	1	0.000000000	-21.423074303	-18.647717941
	108	1	2.039000000	-22.120453375	-16.731684687
	109	1	4.078000000	-24.036486629	-17.429063759
	110	2	4.078000000	-21.423074303	-18.647717941
	111	2	6.117000000	-22.120453375	-16.731684687
	112	2	8.157000000	-21.423074303	-18.647717941
	113	2	10.196000000	-22.120453375	-16.731684687
	114	2	-6.117000000	-20.725695231	-20.563751195
	115	2	-2.039000000	-20.725695231	-20.563751195
	116	1	2.039000000	-20.725695231	-20.563751195
	117	1	6.117000000	-20.725695231	-20.563751195
	118	1	-4.078000000	-27.354998847	9.573385142
	119	2	0.000000000	-27.354998847	9.573385142
	120	1	4.078000000	-27.354998847	9.573385142
	121	1	-12.235000000	-25.960240703	5.741318634
	122	2	-10.196000000	-26.657619775	7.657351888
	123	1	-8.157000000	-25.960240703	5.741318634
	124	2	-6.117000000	-26.657619775	7.657351888
	125	2	-6.117000000	-27.876273956	5.043939562
	126	1	-4.078000000	-28.573653029	6.959972816
	127	2	-4.078000000	-25.960240703	5.741318634
	128	2	-2.039000000	-26.657619775	7.657351888
	129	2	-2.039000000	-27.876273956	5.043939562
	130	1	0.000000000	-28.573653029	6.959972816
	131	1	0.000000000	-25.960240703	5.741318634
	132	1	2.039000000	-26.657619775	7.657351888
	133	1	2.039000000	-27.876273956	5.043939562
	134	2	4.078000000	-28.573653029	6.959972816
	135	1	4.078000000	-25.960240703	5.741318634
	136	2	6.117000000	-26.657619775	7.657351888
	137	1	6.117000000	-27.876273956	5.043939562
	138	1	8.157000000	-25.960240703	5.741318634
	139	2	10.196000000	-26.657619775	7.657351888
	140	1	12.235000000	-25.960240703	5.741318634
	141	2	-16.313000000	-24.565482558	1.909252127
	142	2	-14.274000000	-25.262861630	3.825285380
	143	2	-12.235000000	-27.178894884	3.127906308
	144	1	-12.235000000	-24.565482558	1.909252127
	145	1	-10.196000000	-25.262861630	3.825285380
	146	2	-10.196000000	-26.481515812	1.211873054
	147	1	-8.157000000	-27.178894884	3.127906308
	148	2	-8.157000000	-24.565482558	1.909252127
	149	1	-6.117000000	-25.262861630	3.825285380
	150	1	-6.117000000	-26.481515812	1.211873054
	151	1	-4.078000000	-27.178894884	3.127906308
	152	2	-4.078000000	-24.565482558	1.909252127
	153	1	-2.039000000	-25.262861630	3.825285380
	154	1	-2.039000000	-26.481515812	1.211873054
	155	1	0.000000000	-27.178894884	3.127906308
	156	1	0.000000000	-24.565482558	1.909252127
	157	1	2.039000000	-25.262861630	3.825285380
	158	1	2.039000000	-26.481515812	1.211873054
	159	2	4.078000000	-27.178894884	3.127906308
	160	1	4.078000000	-24.565482558	1.909252127
	161	1	6.117000000	-25.262861630	3.825285380
	162	1	6.117000000	-26.481515812	1.211873054
	163	1	8.157000000	-27.178894884	3.127906308
	164	2	8.157000000	-24.565482558	1.909252127
	165	1	10.196000000	-25.262861630	3.825285380
	166	2	10.196000000	-26.481515812	1.211873054
	167	1	12.235000000	-27.178894884	3.127906308
	168	1	12.235000000	-24.565482558	1.909252127
	169	1	14.274000000	-25.262861630	3.825285380
	170	1	16.313000000	-24.565482558	1.909252127
	171	1	-16.313000000	-23.170382394	-1.923754074
	172	1	-14.274000000	-23.868103486	-0.006781127
	173	2	-14.274000000	-25.086415647	-2.621133146
	174	1	-12.235000000	-25.784136740	-0.704160199
	175	1	-12.235000000	-23.170382394	-1.923754074
	176	1	-10.196000000	-23.868103486	-0.006781127
	177	2	-10.196000000	-25.086415647	-2.621133146
	178	2	-8.157000000	-25.784136740	-0.704160199
	179	1	-8.157000000	-23.170382394	-1.923754074
	180	1	-6.117000000	-23.868103486	-0.006781127
	181	2	-6.117000000	-25.086415647	-2.621133146
	182	1	-4.078000000	-25.784136740	-0.704160199
	183	2	-4.078000000	-23.170382394	-1.923754074
	184	1	-2.039000000	-23.868103486	-0.006781127
	185	2	-2.039000000	-25.086415647	-2.621133146
	186	1	0.000000000	-25.784136740	-0.704160199
	187	1	0.000000000	-23.170382394	-1.923754074
	188	1	2.039000000	-23.868103486	-0.006781127
	189	2	2.039000000	-25.086415647	-2.621133146
	190	1	4.078000000	-25.784136740	-0.704160199
	191	1	4.078000000	-23.170382394	-1.923754074
	192	1	6.117000000	-23.868103486	-0.006781127
	193	1	6.117000000	-25.086415647	-2.621133146
	194	1	8.157000000	-25.784136740	-0.704160199
	195	2	8.157000000	-23.170382394	-1.923754074
	196	2	10.196000000	-23.868103486	-0.006781127
	197	2	10.196000000	-25.086415647	-2.621133146
	198	1	12.235000000	-25.784136740	-0.704160199
	199	2	12.235000000	-23.170382394	-1.923754074
	200	1	14.274000000	-23.868103486	-0.006781127
	201	1	14.274000000	-25.086415647	-2.621133146
	202	2	16.313000000	-23.170382394	-1.923754074
	203	2	-18.352000000	-22.473003321	-3.839787327
	204	2	-16.313000000	-24.389036575	-4.537166400
	205	1	-16.313000000	-21.775624249	-5.755820581
	206	2	-14.274000000	-22.473003321	-3.839787327
	207	1	-14.274000000	-23.691657503	-6.453199653
	208	2	-12.235000000	-24.389036575	-4.537166400
	209	2	-12.235000000	-21.775624249	-5.755820581
	210	2	-10.196000000	-22.473003321	-3.839787327
	211	1	-10.196000000	-23.691657503	-6.453199653
	212	1	-8.157000000	-24.389036575	-4.537166400
	213	2	-8.157000000	-21.775624249	-5.755820581
	214	2	-6.117000000	-22.473003321	-3.839787327
	215	2	-6.117000000	-23.691657503	-6.453199653
	216	1	-4.078000000	-24.389036575	-4.537166400
	217	2	-4.078000000	-21.775624249	-5.755820581
	218	2	-2.039000000	-22.473003321	-3.839787327
	219	1	-2.039000000	-23.691657503	-6.453199653
	220	1	0.000000000	-24.389036575	-4.537166400
	221	1	0.000000000	-21.775624249	-5.755820581
	222	1	2.039000000	-22.473003321	-3.839787327
	223	2	2.039000000	-23.691657503	-6.453199653
	224	1	4.078000000	-24.389036575	-4.537166400
	225	1	4.078000000	-21.775624249	-5.755820581
	226	2	6.117000000	-22.473003321	-3.839787327
	227	1	6.117000000	-23.691657503	-6.453199653
	228	1	8.157000000	-24.389036575	-4.537166400
	229	1	8.157000000	-21.775624249	-5.755820581
	230	1	10.196000000	-22.473003321	-3.839787327
	231	2	10.196000000	-23.691657503	-6.453199653
	232	1	12.235000000	-24.389036575	-4.537166400
	233	2	12.235000000	-21.775624249	-5.755820581
	234	1	14.274000000	-22.473003321	-3.839787327
	235	2	14.274000000	-23.691657503	-6.453199653
	236	2	16.313000000	-24.389036575	-4.537166400
	237	2	16.313000000	-21.775624249	-5.755820581
	238	2	18.352000000	-22.473003321	-3.839787327
	239	2	-18.352000000	-21.078245177	-7.671853835
	240	2	-16.313000000	-22.994278431	-8.369232907
	241	1	-16.313000000	-20.380866105	-9.587887089
	242	2	-14.274000000	-21.078245177	-7.671853835
	243	1	-14.274000000	-22.296899358	-10.285266161
	244	2	-12.235000000	-22.994278431	-8.369232907
	245	2	-12.235000000	-20.380866105	-9.587887089
	246	1	-10.196000000	-21.078245177	-7.671853835
	247	1	-10.196000000	-22.296899358	-10.285266161
	248	1	-8.157000000	-22.994278431	-8.369232907
	249	2	-8.157000000	-20.380866105	-9.587887089
	250	2	-6.117000000	-21.078245177	-7.671853835
	251	2	-6.117000000	-22.296899358	-10.285266161
	252	1	-4.078000000	-22.994278431	-8.369232907
	253	1	-4.078000000	-20.380866105	-9.587887089
	254	1	-2.039000000	-21.078245177	-7.671853835
	255	1	-2.039000000	-22.296899358	-10.285266161
	256	1	0.000000000	-22.994278431	-8.369232907
	257	1	0.000000000	-20.380866105	-9.587887089
	258	2	2.039000000	-21.078245177	-7.671853835
	259	1	2.039000000	-22.296899358	-10.285266161
	260	1	4.078000000	-22.994278431	-8.369232907
	261	2	4.078000000	-20.380866105	-9.587887089
	262	1	6.117000000	-21.078245177	-7.671853835
	263	2	6.117000000	-22.296899358	-10.285266161
	264	1	8.157000000	-22.994278431	-8.369232907
	265	2	8.157000000	-20.380866105	-9.587887089
	266	1	10.196000000	-21.078245177	-7.671853835
	267	2	10.196000000	-22.296899358	-10.285266161
	268	1	12.235000000	-22.994278431	-8.369232907
	269	2	12.235000000	-20.380866105	-9.587887089
	270	1	14.274000000	-21.078245177	-7.671853835
	271	2	14.274000000	-22.296899358	-10.285266161
	272	1	16.313000000	-22.994278431	-8.369232907
	273	2	16.313000000	-20.380866105	-9.587887089
	274	2	18.352000000	-21.078245177	-7.671853835
	275	2	-18.352000000	-19.683487032	-11.503920343
	276	1	-16.313000000	-21.599520286	-12.201299415
	277	2	-16.313000000	-18.986107960	-13.419953596
	278	1	-14.274000000	-19.683487032	-11.503920343
	279	1	-14.274000000	-20.902141214	-14.117332669
	280	1	-12.235000000	-21.599520286	-12.201299415
	281	1	-12.235000000	-18.986107960	-13.419953596
	282	1	-10.196000000	-19.683487032	-11.503920343
	283	1	-10.196000000	-20.902141214	-14.117332669
	284	1	-8.157000000	-21.599520286	-12.201299415
	285	1	-8.157000000	-18.986107960	-13.419953596
	286	2	-6.117000000	-19.683487032	-11.503920343
	287	1	-6.117000000	-20.902141214	-14.117332669
	288	2	-4.078000000	-21.599520286	-12.201299415
	289	1	-4.078000000	-18.986107960	-13.419953596
	290	1	-2.039000000	-19.683487032	-11.503920343
	291	1	-2.039000000	-20.902141214	-14.117332669
	292	1	0.000000000	-21.599520286	-12.201299415
	293	2	0.000000000	-18.986107960	-13.419953596
	294	1	2.039000000	-19.683487032	-11.503920343
	295	1	2.039000000	-20.902141214	-14.117332669
	296	2	4.078000000	-21.599520286	-12.201299415
	297	2	4.078000000	-18.986107960	-13.419953596
	298	1	6.117000000	-19.683487032	-11.503920343
	299	2	6.117000000	-20.902141214	-14.117332669
	300	2	8.157000000	-21.599520286	-12.201299415
	301	2	8.157000000	-18.986107960	-13.419953596
	302	1	10.196000000	-19.683487032	-11.503920343
	303	2	10.196000000	-20.902141214	-14.117332669
	304	1	12.235000000	-21.599520286	-12.201299415
	305	2	12.235000000	-18.986107960	-13.419953596
	306	2	14.274000000	-19.683487032	-11.503920343
	307	1	14.274000000	-20.902141214	-14.117332669
	308	2	16.313000000	-21.599520286	-12.201299415
	309	2	16.313000000	-18.986107960	-13.419953596
	310	1	18.352000000	-19.683487032	-11.503920343
	311	2	-16.313000000	-17.591007796	-17.252959796
	312	2	-14.274000000	-18.288386868	-15.336926543
	313	2	-12.235000000	-20.204420122	-16.034305615
	314	1	-12.235000000	-17.591007796	-17.252959796
	315	2	-10.196000000	-18.288386868	-15.336926543
	316	1	-10.196000000	-19.507041049	-17.950338869
	317	2	-8.157000000	-20.204420122	-16.034305615
	318	2	-8.157000000	-17.591007796	-17.252959796
	319	2	-6.117000000	-18.288386868	-15.336926543
	320	1	-6.117000000	-19.507041049	-17.950338869
	321	1	-4.078000000	-20.204420122	-16.034305615
	322	2	-4.078000000	-17.591007796	-17.252959796
	323	1	-2.039000000	-18.288386868	-15.336926543
	324	2	-2.039000000	-19.507041049	-17.950338869
	325	2	0.000000000	-20.204420122	-16.034305615
	326	2	0.000000000	-17.591007796	-17.252959796
	327	1	2.039000000	-18.288386868	-15.336926543
	328	1	2.039000000	-19.507041049	-17.950338869
	329	1	4.078000000	-20.204420122	-16.034305615
	330	1	4.078000000	-17.591007796	-17.252959796
	331	2	6.117000000	-18.288386868	-15.336926543
	332	2	6.117000000	-19.507041049	-17.950338869
	333	2	8.157000000	-20.204420122	-16.034305615
	334	2	8.157000000	-17.591007796	-17.252959796
	335	1	10.196000000	-18.288386868	-15.336926543
	336	2	10.196000000	-19.507041049	-17.950338869
	337	1	12.235000000	-20.204420122	-16.034305615
	338	2	12.235000000	-17.591007796	-17.252959796
	339	1	14.274000000	-18.288386868	-15.336926543
	340	2	16.313000000	-17.591007796	-17.252959796
	341	1	-14.274000000	-16.893628723	-19.168993050
	342	1	-12.235000000	-18.809661977	-19.866372122
	343	2	-12.235000000	-16.196249651	-21.085026304
	344	2	-10.196000000	-16.893628723	-19.168993050
	345	1	-8.157000000	-18.809661977	-19.866372122
	346	1	-8.157000000	-16.196249651	-21.085026304
	347	1	-6.117000000	-16.893628723	-19.168993050
	348	2	-6.117000000	-18.112282905	-21.782405376
	349	2	-4.078000000	-18.809661977	-19.866372122
	350	1	-4.078000000	-16.196249651	-21.085026304
	351	2	-2.039000000	-16.893628723	-19.168993050
