
        6699 atoms 
           2 atom types 
  -60.0000000       60.000000     xlo xhi 
  -60.0000000       60.000000     ylo yhi 
  -60.0000000       60.000000     zlo zhi 
 Atoms 

	1	1	0.000000000	0.000000000	0.000000000
	2	2	0.000000000	0.746325798	-2.785325798
	3	1	2.039000000	1.765825798	-1.019500000
	4	1	2.039000000	-1.019500000	-1.765825798
	5	1	-8.157000000	-17.859467429	22.084495017
	6	2	-6.117000000	-16.839967429	23.850320815
	7	2	-4.078000000	-17.859467429	22.084495017
	8	2	-2.039000000	-16.839967429	23.850320815
	9	2	0.000000000	-17.859467429	22.084495017
	10	1	2.039000000	-16.839967429	23.850320815
	11	1	4.078000000	-17.859467429	22.084495017
	12	1	6.117000000	-16.839967429	23.850320815
	13	1	8.157000000	-17.859467429	22.084495017
	14	1	-12.235000000	-19.898967429	18.551977395
	15	1	-10.196000000	-18.878967429	20.318669219
	16	1	-8.157000000	-19.898967429	18.551977395
	17	1	-6.117000000	-18.878967429	20.318669219
	18	2	-6.117000000	-21.664793227	19.571477395
	19	1	-4.078000000	-20.644793227	21.338169219
	20	1	-4.078000000	-19.898967429	18.551977395
	21	2	-2.039000000	-18.878967429	20.318669219
	22	2	-2.039000000	-21.664793227	19.571477395
	23	2	0.000000000	-20.644793227	21.338169219
	24	2	0.000000000	-19.898967429	18.551977395
	25	1	2.039000000	-18.878967429	20.318669219
	26	1	2.039000000	-21.664793227	19.571477395
	27	2	4.078000000	-20.644793227	21.338169219
	28	2	4.078000000	-19.898967429	18.551977395
	29	1	6.117000000	-18.878967429	20.318669219
	30	1	6.117000000	-21.664793227	19.571477395
	31	2	8.157000000	-19.898967429	18.551977395
	32	1	10.196000000	-18.878967429	20.318669219
	33	2	12.235000000	-19.898967429	18.551977395
	34	2	-12.235000000	-21.937967429	15.020325798
	35	2	-10.196000000	-20.918467429	16.786151597
	36	2	-8.157000000	-22.684293227	17.805651597
	37	1	-8.157000000	-21.937967429	15.020325798
	38	2	-6.117000000	-20.918467429	16.786151597
	39	1	-6.117000000	-23.703793227	16.039825798
	40	1	-4.078000000	-22.684293227	17.805651597
	41	1	-4.078000000	-21.937967429	15.020325798
	42	2	-2.039000000	-20.918467429	16.786151597
	43	2	-2.039000000	-23.703793227	16.039825798
	44	1	0.000000000	-22.684293227	17.805651597
	45	2	0.000000000	-21.937967429	15.020325798
	46	2	2.039000000	-20.918467429	16.786151597
	47	1	2.039000000	-23.703793227	16.039825798
	48	2	4.078000000	-22.684293227	17.805651597
	49	2	4.078000000	-21.937967429	15.020325798
	50	2	6.117000000	-20.918467429	16.786151597
	51	2	6.117000000	-23.703793227	16.039825798
	52	1	8.157000000	-22.684293227	17.805651597
	53	1	8.157000000	-21.937967429	15.020325798
	54	1	10.196000000	-20.918467429	16.786151597
	55	2	12.235000000	-21.937967429	15.020325798
	56	1	-12.235000000	-23.976967429	11.488674202
	57	1	-10.196000000	-22.957467429	13.254500000
	58	2	-8.157000000	-24.723293227	14.274000000
	59	2	-8.157000000	-23.976967429	11.488674202
	60	1	-6.117000000	-22.957467429	13.254500000
	61	1	-6.117000000	-25.742793227	12.508174202
	62	1	-4.078000000	-24.723293227	14.274000000
	63	1	-4.078000000	-23.976967429	11.488674202
	64	1	-2.039000000	-22.957467429	13.254500000
	65	2	-2.039000000	-25.742793227	12.508174202
	66	2	0.000000000	-24.723293227	14.274000000
	67	2	0.000000000	-23.976967429	11.488674202
	68	2	2.039000000	-22.957467429	13.254500000
	69	1	2.039000000	-25.742793227	12.508174202
	70	2	4.078000000	-24.723293227	14.274000000
	71	1	4.078000000	-23.976967429	11.488674202
	72	2	6.117000000	-22.957467429	13.254500000
	73	1	6.117000000	-25.742793227	12.508174202
	74	2	8.157000000	-24.723293227	14.274000000
	75	2	8.157000000	-23.976967429	11.488674202
	76	2	10.196000000	-22.957467429	13.254500000
	77	2	12.235000000	-23.976967429	11.488674202
	78	1	-12.235000000	-26.015967429	7.957022605
	79	2	-10.196000000	-24.996467429	9.722848403
	80	2	-8.157000000	-26.762293227	10.742348403
	81	2	-8.157000000	-26.015967429	7.957022605
	82	1	-6.117000000	-24.996467429	9.722848403
	83	2	-6.117000000	-27.781793227	8.976522605
	84	1	-4.078000000	-26.762293227	10.742348403
	85	2	-4.078000000	-26.015967429	7.957022605
	86	1	-2.039000000	-24.996467429	9.722848403
	87	2	-2.039000000	-27.781793227	8.976522605
	88	1	0.000000000	-26.762293227	10.742348403
	89	2	0.000000000	-26.015967429	7.957022605
	90	1	2.039000000	-24.996467429	9.722848403
	91	2	2.039000000	-27.781793227	8.976522605
	92	1	4.078000000	-26.762293227	10.742348403
	93	2	4.078000000	-26.015967429	7.957022605
	94	2	6.117000000	-24.996467429	9.722848403
	95	2	6.117000000	-27.781793227	8.976522605
	96	2	8.157000000	-26.762293227	10.742348403
	97	2	8.157000000	-26.015967429	7.957022605
	98	2	10.196000000	-24.996467429	9.722848403
	99	2	12.235000000	-26.015967429	7.957022605
	100	2	-10.196000000	-27.035967429	6.190330781
	101	2	-8.157000000	-28.055467429	4.424504983
