
        6699 atoms 
           2 atom types 
  -60.0000000       60.000000     xlo xhi 
  -60.0000000       60.000000     ylo yhi 
  -60.0000000       60.000000     zlo zhi 
 Atoms 

	1	1	0.000000000	0.000000000	0.000000000
	2	2	0.000000000	0.986242942	-2.709680213
	3	1	2.039000000	1.847961578	-0.861718636
	4	1	2.039000000	-0.861718636	-1.847961578
	5	1	-8.157000000	-19.716297330	20.443901697
	6	2	-6.117000000	-18.854578694	22.291863275
	7	2	-4.078000000	-19.716297330	20.443901697
	8	2	-2.039000000	-18.854578694	22.291863275
	9	2	0.000000000	-19.716297330	20.443901697
	10	1	2.039000000	-18.854578694	22.291863275
	11	1	4.078000000	-19.716297330	20.443901697
	12	1	6.117000000	-18.854578694	22.291863275
	13	1	8.157000000	-19.716297330	20.443901697
	14	1	-12.235000000	-21.440157219	16.747072234
	15	1	-10.196000000	-20.578015966	18.595940119
	16	1	-8.157000000	-21.440157219	16.747072234
	17	1	-6.117000000	-20.578015966	18.595940119
	18	2	-6.117000000	-23.288118797	17.608790869
	19	1	-4.078000000	-22.425977543	19.457658755
	20	1	-4.078000000	-21.440157219	16.747072234
	21	2	-2.039000000	-20.578015966	18.595940119
	22	2	-2.039000000	-23.288118797	17.608790869
	23	2	0.000000000	-22.425977543	19.457658755
	24	2	0.000000000	-21.440157219	16.747072234
	25	1	2.039000000	-20.578015966	18.595940119
	26	1	2.039000000	-23.288118797	17.608790869
	27	2	4.078000000	-22.425977543	19.457658755
	28	2	4.078000000	-21.440157219	16.747072234
	29	1	6.117000000	-20.578015966	18.595940119
	30	1	6.117000000	-23.288118797	17.608790869
	31	2	8.157000000	-21.440157219	16.747072234
	32	1	10.196000000	-20.578015966	18.595940119
	33	2	12.235000000	-21.440157219	16.747072234
	34	2	-12.235000000	-23.163594491	13.051149078
	35	2	-10.196000000	-22.301875855	14.899110656
	36	2	-8.157000000	-24.149837433	15.760829292
	37	1	-8.157000000	-23.163594491	13.051149078
	38	2	-6.117000000	-22.301875855	14.899110656
	39	1	-6.117000000	-25.011556069	13.912867714
	40	1	-4.078000000	-24.149837433	15.760829292
	41	1	-4.078000000	-23.163594491	13.051149078
	42	2	-2.039000000	-22.301875855	14.899110656
	43	2	-2.039000000	-25.011556069	13.912867714
	44	1	0.000000000	-24.149837433	15.760829292
	45	2	0.000000000	-23.163594491	13.051149078
	46	2	2.039000000	-22.301875855	14.899110656
	47	1	2.039000000	-25.011556069	13.912867714
	48	2	4.078000000	-24.149837433	15.760829292
	49	2	4.078000000	-23.163594491	13.051149078
	50	2	6.117000000	-22.301875855	14.899110656
	51	2	6.117000000	-25.011556069	13.912867714
	52	1	8.157000000	-24.149837433	15.760829292
	53	1	8.157000000	-23.163594491	13.051149078
	54	1	10.196000000	-22.301875855	14.899110656
	55	2	12.235000000	-23.163594491	13.051149078
	56	1	-12.235000000	-24.887031762	9.355225923
	57	1	-10.196000000	-24.025313127	11.203187500
	58	2	-8.157000000	-25.873274704	12.064906136
	59	2	-8.157000000	-24.887031762	9.355225923
	60	1	-6.117000000	-24.025313127	11.203187500
	61	1	-6.117000000	-26.734993340	10.216944558
	62	1	-4.078000000	-25.873274704	12.064906136
	63	1	-4.078000000	-24.887031762	9.355225923
	64	1	-2.039000000	-24.025313127	11.203187500
	65	2	-2.039000000	-26.734993340	10.216944558
	66	2	0.000000000	-25.873274704	12.064906136
	67	2	0.000000000	-24.887031762	9.355225923
	68	2	2.039000000	-24.025313127	11.203187500
	69	1	2.039000000	-26.734993340	10.216944558
	70	2	4.078000000	-25.873274704	12.064906136
	71	1	4.078000000	-24.887031762	9.355225923
	72	2	6.117000000	-24.025313127	11.203187500
	73	1	6.117000000	-26.734993340	10.216944558
	74	2	8.157000000	-25.873274704	12.064906136
	75	2	8.157000000	-24.887031762	9.355225923
	76	2	10.196000000	-24.025313127	11.203187500
	77	2	12.235000000	-24.887031762	9.355225923
	78	1	-12.235000000	-26.610469034	5.659302767
	79	2	-10.196000000	-25.748750398	7.507264345
	80	2	-8.157000000	-27.596711976	8.368982981
	81	2	-8.157000000	-26.610469034	5.659302767
	82	1	-6.117000000	-25.748750398	7.507264345
	83	2	-6.117000000	-28.458430611	6.521021403
	84	1	-4.078000000	-27.596711976	8.368982981
	85	2	-4.078000000	-26.610469034	5.659302767
	86	1	-2.039000000	-25.748750398	7.507264345
	87	2	-2.039000000	-28.458430611	6.521021403
	88	1	0.000000000	-27.596711976	8.368982981
	89	2	0.000000000	-26.610469034	5.659302767
	90	1	2.039000000	-25.748750398	7.507264345
	91	2	2.039000000	-28.458430611	6.521021403
	92	1	4.078000000	-27.596711976	8.368982981
	93	2	4.078000000	-26.610469034	5.659302767
	94	2	6.117000000	-25.748750398	7.507264345
	95	2	6.117000000	-28.458430611	6.521021403
	96	2	8.157000000	-27.596711976	8.368982981
	97	2	8.157000000	-26.610469034	5.659302767
	98	2	10.196000000	-25.748750398	7.507264345
	99	2	12.235000000	-26.610469034	5.659302767
	100	2	-10.196000000	-27.472610288	3.810434882
	101	2	-8.157000000	-28.334328923	1.962473304
	102	2	-6.117000000	-27.472610288	3.810434882
	103	1	-4.078000000	-29.320571865	4.672153517
	104	2	-4.078000000	-28.334328923	1.962473304
	105	1	-2.039000000	-27.472610288	3.810434882
	106	2	0.000000000	-29.320571865	4.672153517
	107	1	0.000000000	-28.334328923	1.962473304
	108	1	2.039000000	-27.472610288	3.810434882
	109	1	4.078000000	-29.320571865	4.672153517
	110	2	4.078000000	-28.334328923	1.962473304
	111	2	6.117000000	-27.472610288	3.810434882
	112	2	8.157000000	-28.334328923	1.962473304
	113	2	10.196000000	-27.472610288	3.810434882
	114	2	-6.117000000	-29.196047559	0.114511726
	115	2	-2.039000000	-29.196047559	0.114511726
	116	1	2.039000000	-29.196047559	0.114511726
	117	1	6.117000000	-29.196047559	0.114511726
	118	1	-4.078000000	-12.573499632	26.112310737
	119	2	0.000000000	-12.573499632	26.112310737
	120	1	4.078000000	-12.573499632	26.112310737
	121	1	-12.235000000	-14.296936903	22.416387581
	122	2	-10.196000000	-13.435218267	24.264349159
	123	1	-8.157000000	-14.296936903	22.416387581
	124	2	-6.117000000	-13.435218267	24.264349159
	125	2	-6.117000000	-16.144898481	23.278106217
	126	1	-4.078000000	-15.283179845	25.126067795
	127	2	-4.078000000	-14.296936903	22.416387581
	128	2	-2.039000000	-13.435218267	24.264349159
	129	2	-2.039000000	-16.144898481	23.278106217
	130	1	0.000000000	-15.283179845	25.126067795
	131	1	0.000000000	-14.296936903	22.416387581
	132	1	2.039000000	-13.435218267	24.264349159
	133	1	2.039000000	-16.144898481	23.278106217
	134	2	4.078000000	-15.283179845	25.126067795
	135	1	4.078000000	-14.296936903	22.416387581
	136	2	6.117000000	-13.435218267	24.264349159
	137	1	6.117000000	-16.144898481	23.278106217
	138	1	8.157000000	-14.296936903	22.416387581
	139	2	10.196000000	-13.435218267	24.264349159
	140	1	12.235000000	-14.296936903	22.416387581
	141	2	-16.313000000	-16.020374174	18.720464426
	142	2	-14.274000000	-15.158655539	20.568426003
	143	2	-12.235000000	-17.006617116	21.430144639
	144	1	-12.235000000	-16.020374174	18.720464426
	145	1	-10.196000000	-15.158655539	20.568426003
	146	2	-10.196000000	-17.868335752	19.582183061
	147	1	-8.157000000	-17.006617116	21.430144639
	148	2	-8.157000000	-16.020374174	18.720464426
	149	1	-6.117000000	-15.158655539	20.568426003
	150	1	-6.117000000	-17.868335752	19.582183061
	151	1	-4.078000000	-17.006617116	21.430144639
	152	2	-4.078000000	-16.020374174	18.720464426
	153	1	-2.039000000	-15.158655539	20.568426003
	154	1	-2.039000000	-17.868335752	19.582183061
	155	1	0.000000000	-17.006617116	21.430144639
	156	1	0.000000000	-16.020374174	18.720464426
	157	1	2.039000000	-15.158655539	20.568426003
	158	1	2.039000000	-17.868335752	19.582183061
	159	2	4.078000000	-17.006617116	21.430144639
	160	1	4.078000000	-16.020374174	18.720464426
	161	1	6.117000000	-15.158655539	20.568426003
	162	1	6.117000000	-17.868335752	19.582183061
	163	1	8.157000000	-17.006617116	21.430144639
	164	2	8.157000000	-16.020374174	18.720464426
	165	1	10.196000000	-15.158655539	20.568426003
	166	2	10.196000000	-17.868335752	19.582183061
	167	1	12.235000000	-17.006617116	21.430144639
	168	1	12.235000000	-16.020374174	18.720464426
	169	1	14.274000000	-15.158655539	20.568426003
	170	1	16.313000000	-16.020374174	18.720464426
	171	1	-16.313000000	-17.744234064	15.023634962
	172	1	-14.274000000	-16.882092810	16.872502848
	173	2	-14.274000000	-19.592195642	15.885353598
	174	1	-12.235000000	-18.730054388	17.734221484
	175	1	-12.235000000	-17.744234064	15.023634962
	176	1	-10.196000000	-16.882092810	16.872502848
	177	2	-10.196000000	-19.592195642	15.885353598
	178	2	-8.157000000	-18.730054388	17.734221484
	179	1	-8.157000000	-17.744234064	15.023634962
	180	1	-6.117000000	-16.882092810	16.872502848
	181	2	-6.117000000	-19.592195642	15.885353598
	182	1	-4.078000000	-18.730054388	17.734221484
	183	2	-4.078000000	-17.744234064	15.023634962
	184	1	-2.039000000	-16.882092810	16.872502848
	185	2	-2.039000000	-19.592195642	15.885353598
	186	1	0.000000000	-18.730054388	17.734221484
	187	1	0.000000000	-17.744234064	15.023634962
	188	1	2.039000000	-16.882092810	16.872502848
	189	2	2.039000000	-19.592195642	15.885353598
	190	1	4.078000000	-18.730054388	17.734221484
	191	1	4.078000000	-17.744234064	15.023634962
	192	1	6.117000000	-16.882092810	16.872502848
	193	1	6.117000000	-19.592195642	15.885353598
	194	1	8.157000000	-18.730054388	17.734221484
	195	2	8.157000000	-17.744234064	15.023634962
	196	2	10.196000000	-16.882092810	16.872502848
	197	2	10.196000000	-19.592195642	15.885353598
	198	1	12.235000000	-18.730054388	17.734221484
	199	2	12.235000000	-17.744234064	15.023634962
	200	1	14.274000000	-16.882092810	16.872502848
	201	1	14.274000000	-19.592195642	15.885353598
	202	2	16.313000000	-17.744234064	15.023634962
	203	2	-18.352000000	-18.605952700	13.175673385
	204	2	-16.313000000	-20.453914277	14.037392020
	205	1	-16.313000000	-19.467671335	11.327711807
	206	2	-14.274000000	-18.605952700	13.175673385
	207	1	-14.274000000	-21.315632913	12.189430443
	208	2	-12.235000000	-20.453914277	14.037392020
	209	2	-12.235000000	-19.467671335	11.327711807
	210	2	-10.196000000	-18.605952700	13.175673385
	211	1	-10.196000000	-21.315632913	12.189430443
	212	1	-8.157000000	-20.453914277	14.037392020
	213	2	-8.157000000	-19.467671335	11.327711807
	214	2	-6.117000000	-18.605952700	13.175673385
	215	2	-6.117000000	-21.315632913	12.189430443
	216	1	-4.078000000	-20.453914277	14.037392020
	217	2	-4.078000000	-19.467671335	11.327711807
	218	2	-2.039000000	-18.605952700	13.175673385
	219	1	-2.039000000	-21.315632913	12.189430443
