
        6699 atoms 
           2 atom types 
  -60.0000000       60.000000     xlo xhi 
  -60.0000000       60.000000     ylo yhi 
  -60.0000000       60.000000     zlo zhi 
 Atoms 

	1	1	0.000000000	0.000000000	0.000000000
	2	1	0.000000000	-2.709680213	-0.986242942
	3	1	2.039000000	-0.861718636	-1.847961578
	4	1	2.039000000	-1.847961578	0.861718636
	5	2	-8.157000000	20.443901697	19.716297330
	6	2	-6.117000000	22.291863275	18.854578694
	7	2	-4.078000000	20.443901697	19.716297330
	8	2	-2.039000000	22.291863275	18.854578694
	9	2	0.000000000	20.443901697	19.716297330
	10	2	2.039000000	22.291863275	18.854578694
	11	2	4.078000000	20.443901697	19.716297330
	12	2	6.117000000	22.291863275	18.854578694
	13	2	8.157000000	20.443901697	19.716297330
	14	2	-12.235000000	16.747072234	21.440157219
	15	2	-10.196000000	18.595940119	20.578015966
	16	2	-8.157000000	16.747072234	21.440157219
	17	2	-6.117000000	18.595940119	20.578015966
	18	2	-6.117000000	17.608790869	23.288118797
	19	2	-4.078000000	19.457658755	22.425977543
	20	2	-4.078000000	16.747072234	21.440157219
	21	2	-2.039000000	18.595940119	20.578015966
	22	2	-2.039000000	17.608790869	23.288118797
	23	2	0.000000000	19.457658755	22.425977543
	24	1	0.000000000	16.747072234	21.440157219
	25	1	2.039000000	18.595940119	20.578015966
	26	2	2.039000000	17.608790869	23.288118797
	27	2	4.078000000	19.457658755	22.425977543
	28	1	4.078000000	16.747072234	21.440157219
	29	2	6.117000000	18.595940119	20.578015966
	30	2	6.117000000	17.608790869	23.288118797
	31	2	8.157000000	16.747072234	21.440157219
	32	2	10.196000000	18.595940119	20.578015966
	33	2	12.235000000	16.747072234	21.440157219
	34	2	-12.235000000	13.051149078	23.163594491
	35	2	-10.196000000	14.899110656	22.301875855
	36	2	-8.157000000	15.760829292	24.149837433
	37	2	-8.157000000	13.051149078	23.163594491
	38	2	-6.117000000	14.899110656	22.301875855
	39	2	-6.117000000	13.912867714	25.011556069
	40	2	-4.078000000	15.760829292	24.149837433
	41	2	-4.078000000	13.051149078	23.163594491
	42	2	-2.039000000	14.899110656	22.301875855
	43	2	-2.039000000	13.912867714	25.011556069
	44	2	0.000000000	15.760829292	24.149837433
	45	2	0.000000000	13.051149078	23.163594491
	46	2	2.039000000	14.899110656	22.301875855
	47	2	2.039000000	13.912867714	25.011556069
	48	2	4.078000000	15.760829292	24.149837433
	49	1	4.078000000	13.051149078	23.163594491
	50	2	6.117000000	14.899110656	22.301875855
	51	2	6.117000000	13.912867714	25.011556069
	52	2	8.157000000	15.760829292	24.149837433
	53	2	8.157000000	13.051149078	23.163594491
	54	2	10.196000000	14.899110656	22.301875855
	55	2	12.235000000	13.051149078	23.163594491
	56	2	-12.235000000	9.355225923	24.887031762
	57	2	-10.196000000	11.203187500	24.025313127
	58	2	-8.157000000	12.064906136	25.873274704
	59	2	-8.157000000	9.355225923	24.887031762
	60	2	-6.117000000	11.203187500	24.025313127
	61	2	-6.117000000	10.216944558	26.734993340
	62	2	-4.078000000	12.064906136	25.873274704
	63	2	-4.078000000	9.355225923	24.887031762
	64	2	-2.039000000	11.203187500	24.025313127
	65	1	-2.039000000	10.216944558	26.734993340
	66	2	0.000000000	12.064906136	25.873274704
	67	2	0.000000000	9.355225923	24.887031762
	68	2	2.039000000	11.203187500	24.025313127
	69	2	2.039000000	10.216944558	26.734993340
	70	2	4.078000000	12.064906136	25.873274704
	71	2	4.078000000	9.355225923	24.887031762
	72	2	6.117000000	11.203187500	24.025313127
	73	2	6.117000000	10.216944558	26.734993340
	74	2	8.157000000	12.064906136	25.873274704
	75	2	8.157000000	9.355225923	24.887031762
	76	2	10.196000000	11.203187500	24.025313127
	77	2	12.235000000	9.355225923	24.887031762
	78	2	-12.235000000	5.659302767	26.610469034
	79	2	-10.196000000	7.507264345	25.748750398
	80	2	-8.157000000	8.368982981	27.596711976
	81	2	-8.157000000	5.659302767	26.610469034
	82	2	-6.117000000	7.507264345	25.748750398
	83	2	-6.117000000	6.521021403	28.458430611
	84	2	-4.078000000	8.368982981	27.596711976
	85	2	-4.078000000	5.659302767	26.610469034
	86	2	-2.039000000	7.507264345	25.748750398
	87	2	-2.039000000	6.521021403	28.458430611
	88	2	0.000000000	8.368982981	27.596711976
	89	2	0.000000000	5.659302767	26.610469034
	90	2	2.039000000	7.507264345	25.748750398
