
        6699 atoms 
           2 atom types 
  -60.0000000       60.000000     xlo xhi 
  -60.0000000       60.000000     ylo yhi 
  -60.0000000       60.000000     zlo zhi 
 Atoms 

	1	1	0.000000000	0.000000000	0.000000000
	2	1	0.000000000	2.872608556	0.251320683
	3	1	2.039000000	1.310643936	1.561964620
	4	1	2.039000000	1.561964620	-1.310643936
	5	2	-8.157000000	-24.850245887	-13.753209674
	6	2	-6.117000000	-26.412210507	-12.442565738
	7	2	-4.078000000	-24.850245887	-13.753209674
	8	2	-2.039000000	-26.412210507	-12.442565738
	9	2	0.000000000	-24.850245887	-13.753209674
	10	2	2.039000000	-26.412210507	-12.442565738
	11	2	4.078000000	-24.850245887	-13.753209674
	12	2	6.117000000	-26.412210507	-12.442565738
	13	2	8.157000000	-24.850245887	-13.753209674
	14	2	-12.235000000	-21.725550604	-16.375140334
	15	2	-10.196000000	-23.288281268	-15.063853610
	16	2	-8.157000000	-21.725550604	-16.375140334
	17	2	-6.117000000	-23.288281268	-15.063853610
	18	2	-6.117000000	-23.036194540	-17.937104954
	19	2	-4.078000000	-24.598925204	-16.625818230
	20	2	-4.078000000	-21.725550604	-16.375140334
	21	2	-2.039000000	-23.288281268	-15.063853610
	22	2	-2.039000000	-23.036194540	-17.937104954
	23	2	0.000000000	-24.598925204	-16.625818230
	24	1	0.000000000	-21.725550604	-16.375140334
	25	1	2.039000000	-23.288281268	-15.063853610
	26	2	2.039000000	-23.036194540	-17.937104954
	27	2	4.078000000	-24.598925204	-16.625818230
	28	1	4.078000000	-21.725550604	-16.375140334
	29	2	6.117000000	-23.288281268	-15.063853610
	30	2	6.117000000	-23.036194540	-17.937104954
	31	2	8.157000000	-21.725550604	-16.375140334
	32	2	10.196000000	-23.288281268	-15.063853610
	33	2	12.235000000	-21.725550604	-16.375140334
	34	2	-12.235000000	-18.601621365	-18.996428206
	35	2	-10.196000000	-20.163585984	-17.685784270
	36	2	-8.157000000	-21.474229920	-19.247748890
	37	2	-8.157000000	-18.601621365	-18.996428206
	38	2	-6.117000000	-20.163585984	-17.685784270
	39	2	-6.117000000	-19.912265301	-20.558392826
	40	2	-4.078000000	-21.474229920	-19.247748890
	41	2	-4.078000000	-18.601621365	-18.996428206
	42	2	-2.039000000	-20.163585984	-17.685784270
	43	2	-2.039000000	-19.912265301	-20.558392826
	44	2	0.000000000	-21.474229920	-19.247748890
	45	2	0.000000000	-18.601621365	-18.996428206
	46	2	2.039000000	-20.163585984	-17.685784270
	47	2	2.039000000	-19.912265301	-20.558392826
	48	2	4.078000000	-21.474229920	-19.247748890
	49	1	4.078000000	-18.601621365	-18.996428206
	50	2	6.117000000	-20.163585984	-17.685784270
	51	2	6.117000000	-19.912265301	-20.558392826
	52	2	8.157000000	-21.474229920	-19.247748890
	53	2	8.157000000	-18.601621365	-18.996428206
	54	2	10.196000000	-20.163585984	-17.685784270
	55	2	12.235000000	-18.601621365	-18.996428206
	56	2	-12.235000000	-15.477692126	-21.617716079
	57	2	-10.196000000	-17.039656745	-20.307072143
	58	2	-8.157000000	-18.350300681	-21.869036762
	59	2	-8.157000000	-15.477692126	-21.617716079
	60	2	-6.117000000	-17.039656745	-20.307072143
	61	2	-6.117000000	-16.788336062	-23.179680698
	62	2	-4.078000000	-18.350300681	-21.869036762
	63	2	-4.078000000	-15.477692126	-21.617716079
	64	2	-2.039000000	-17.039656745	-20.307072143
	65	1	-2.039000000	-16.788336062	-23.179680698
	66	2	0.000000000	-18.350300681	-21.869036762
	67	2	0.000000000	-15.477692126	-21.617716079
	68	2	2.039000000	-17.039656745	-20.307072143
	69	2	2.039000000	-16.788336062	-23.179680698
	70	2	4.078000000	-18.350300681	-21.869036762
	71	2	4.078000000	-15.477692126	-21.617716079
	72	2	6.117000000	-17.039656745	-20.307072143
	73	2	6.117000000	-16.788336062	-23.179680698
	74	2	8.157000000	-18.350300681	-21.869036762
	75	2	8.157000000	-15.477692126	-21.617716079
	76	2	10.196000000	-17.039656745	-20.307072143
	77	2	12.235000000	-15.477692126	-21.617716079
	78	2	-12.235000000	-12.353762887	-24.239003951
	79	2	-10.196000000	-13.915727506	-22.928360015
	80	2	-8.157000000	-15.226371442	-24.490324634
	81	2	-8.157000000	-12.353762887	-24.239003951
	82	2	-6.117000000	-13.915727506	-22.928360015
	83	2	-6.117000000	-13.664406823	-25.800968571
	84	2	-4.078000000	-15.226371442	-24.490324634
	85	2	-4.078000000	-12.353762887	-24.239003951
	86	2	-2.039000000	-13.915727506	-22.928360015
	87	2	-2.039000000	-13.664406823	-25.800968571
	88	2	0.000000000	-15.226371442	-24.490324634
	89	2	0.000000000	-12.353762887	-24.239003951
	90	2	2.039000000	-13.915727506	-22.928360015
	91	2	2.039000000	-13.664406823	-25.800968571
	92	2	4.078000000	-15.226371442	-24.490324634
	93	2	4.078000000	-12.353762887	-24.239003951
	94	2	6.117000000	-13.915727506	-22.928360015
	95	2	6.117000000	-13.664406823	-25.800968571
	96	2	8.157000000	-15.226371442	-24.490324634
	97	1	8.157000000	-12.353762887	-24.239003951
	98	2	10.196000000	-13.915727506	-22.928360015
	99	2	12.235000000	-12.353762887	-24.239003951
	100	2	-10.196000000	-10.791032223	-25.550290675
	101	2	-8.157000000	-9.229067603	-26.860934611
	102	2	-6.117000000	-10.791032223	-25.550290675
	103	2	-4.078000000	-12.101676159	-27.112255294
	104	2	-4.078000000	-9.229067603	-26.860934611
	105	2	-2.039000000	-10.791032223	-25.550290675
	106	2	0.000000000	-12.101676159	-27.112255294
	107	2	0.000000000	-9.229067603	-26.860934611
	108	2	2.039000000	-10.791032223	-25.550290675
