
        6699 atoms 
           2 atom types 
  -60.0000000       60.000000     xlo xhi 
  -60.0000000       60.000000     ylo yhi 
  -60.0000000       60.000000     zlo zhi 
 Atoms 

	1	1	0.000000000	0.000000000	0.000000000
	2	1	0.000000000	-1.653954374	2.362091643
	3	1	2.039000000	-2.008023008	0.354068634
	4	1	2.039000000	0.354068634	2.008023008
	5	2	-8.157000000	24.335751905	-14.644339391
	6	2	-6.117000000	23.981683271	-16.652362400
	7	2	-4.078000000	24.335751905	-14.644339391
	8	2	-2.039000000	23.981683271	-16.652362400
	9	2	0.000000000	24.335751905	-14.644339391
	10	2	2.039000000	23.981683271	-16.652362400
	11	2	4.078000000	24.335751905	-14.644339391
	12	2	6.117000000	23.981683271	-16.652362400
	13	2	8.157000000	24.335751905	-14.644339391
	14	2	-12.235000000	25.044062822	-10.627308567
	15	2	-10.196000000	24.689820539	-12.636316383
	16	2	-8.157000000	25.044062822	-10.627308567
	17	2	-6.117000000	24.689820539	-12.636316383
	18	2	-6.117000000	27.052085830	-10.981377201
	19	2	-4.078000000	26.697843548	-12.990385017
	20	2	-4.078000000	25.044062822	-10.627308567
	21	2	-2.039000000	24.689820539	-12.636316383
	22	2	-2.039000000	27.052085830	-10.981377201
	23	2	0.000000000	26.697843548	-12.990385017
	24	1	0.000000000	25.044062822	-10.627308567
	25	1	2.039000000	24.689820539	-12.636316383
	26	2	2.039000000	27.052085830	-10.981377201
	27	2	4.078000000	26.697843548	-12.990385017
	28	1	4.078000000	25.044062822	-10.627308567
	29	2	6.117000000	24.689820539	-12.636316383
	30	2	6.117000000	27.052085830	-10.981377201
	31	2	8.157000000	25.044062822	-10.627308567
	32	2	10.196000000	24.689820539	-12.636316383
	33	2	12.235000000	25.044062822	-10.627308567
	34	2	-12.235000000	25.752200090	-6.611262550
	35	2	-10.196000000	25.398131456	-8.619285559
	36	2	-8.157000000	27.406154464	-8.973354193
	37	2	-8.157000000	25.752200090	-6.611262550
	38	2	-6.117000000	25.398131456	-8.619285559
	39	2	-6.117000000	27.760223099	-6.965331184
	40	2	-4.078000000	27.406154464	-8.973354193
	41	2	-4.078000000	25.752200090	-6.611262550
	42	2	-2.039000000	25.398131456	-8.619285559
	43	2	-2.039000000	27.760223099	-6.965331184
	44	2	0.000000000	27.406154464	-8.973354193
	45	2	0.000000000	25.752200090	-6.611262550
	46	2	2.039000000	25.398131456	-8.619285559
	47	2	2.039000000	27.760223099	-6.965331184
	48	2	4.078000000	27.406154464	-8.973354193
	49	1	4.078000000	25.752200090	-6.611262550
	50	2	6.117000000	25.398131456	-8.619285559
	51	2	6.117000000	27.760223099	-6.965331184
	52	2	8.157000000	27.406154464	-8.973354193
	53	2	8.157000000	25.752200090	-6.611262550
	54	2	10.196000000	25.398131456	-8.619285559
	55	2	12.235000000	25.752200090	-6.611262550
	56	2	-12.235000000	26.460337359	-2.595216533
	57	2	-10.196000000	26.106268725	-4.603239542
	58	2	-8.157000000	28.114291733	-4.957308176
	59	2	-8.157000000	26.460337359	-2.595216533
	60	2	-6.117000000	26.106268725	-4.603239542
	61	2	-6.117000000	28.468360367	-2.949285168
	62	2	-4.078000000	28.114291733	-4.957308176
	63	2	-4.078000000	26.460337359	-2.595216533
	64	2	-2.039000000	26.106268725	-4.603239542
	65	1	-2.039000000	28.468360367	-2.949285168
	66	2	0.000000000	28.114291733	-4.957308176
	67	2	0.000000000	26.460337359	-2.595216533
	68	2	2.039000000	26.106268725	-4.603239542
	69	2	2.039000000	28.468360367	-2.949285168
	70	2	4.078000000	28.114291733	-4.957308176
	71	2	4.078000000	26.460337359	-2.595216533
	72	2	6.117000000	26.106268725	-4.603239542
	73	2	6.117000000	28.468360367	-2.949285168
	74	2	8.157000000	28.114291733	-4.957308176
	75	2	8.157000000	26.460337359	-2.595216533
	76	2	10.196000000	26.106268725	-4.603239542
	77	2	12.235000000	26.460337359	-2.595216533
	78	2	-12.235000000	27.168474627	1.420829483
	79	2	-10.196000000	26.814405993	-0.587193525
	80	2	-8.157000000	28.822429002	-0.941262159
	81	2	-8.157000000	27.168474627	1.420829483
	82	2	-6.117000000	26.814405993	-0.587193525
	83	2	-6.117000000	29.176497636	1.066760849
	84	2	-4.078000000	28.822429002	-0.941262159
	85	2	-4.078000000	27.168474627	1.420829483
	86	2	-2.039000000	26.814405993	-0.587193525
	87	2	-2.039000000	29.176497636	1.066760849
	88	2	0.000000000	28.822429002	-0.941262159
	89	2	0.000000000	27.168474627	1.420829483
	90	2	2.039000000	26.814405993	-0.587193525
	91	2	2.039000000	29.176497636	1.066760849
	92	2	4.078000000	28.822429002	-0.941262159
	93	2	4.078000000	27.168474627	1.420829483
	94	2	6.117000000	26.814405993	-0.587193525
	95	2	6.117000000	29.176497636	1.066760849
	96	2	8.157000000	28.822429002	-0.941262159
	97	1	8.157000000	27.168474627	1.420829483
	98	2	10.196000000	26.814405993	-0.587193525
	99	2	12.235000000	27.168474627	1.420829483
	100	2	-10.196000000	27.522716910	3.429837300
	101	2	-8.157000000	27.876785544	5.437860308
	102	2	-6.117000000	27.522716910	3.429837300
	103	2	-4.078000000	29.530739918	3.075768665
	104	2	-4.078000000	27.876785544	5.437860308
	105	2	-2.039000000	27.522716910	3.429837300
	106	2	0.000000000	29.530739918	3.075768665
	107	2	0.000000000	27.876785544	5.437860308
	108	2	2.039000000	27.522716910	3.429837300
	109	2	4.078000000	29.530739918	3.075768665
	110	2	4.078000000	27.876785544	5.437860308
	111	2	6.117000000	27.522716910	3.429837300
	112	2	8.157000000	27.876785544	5.437860308
	113	2	10.196000000	27.522716910	3.429837300
	114	2	-6.117000000	28.230854178	7.445883316
	115	2	-2.039000000	28.230854178	7.445883316
	116	2	2.039000000	28.230854178	7.445883316
	117	2	6.117000000	28.230854178	7.445883316
	118	2	-4.078000000	18.903431351	-21.968294157
	119	2	0.000000000	18.903431351	-21.968294157
	120	2	4.078000000	18.903431351	-21.968294157
	121	2	-12.235000000	19.611568620	-17.952248140
	122	2	-10.196000000	19.257499986	-19.960271148
	123	2	-8.157000000	19.611568620	-17.952248140
	124	2	-6.117000000	19.257499986	-19.960271148
	125	2	-6.117000000	21.619591628	-18.306316774
	126	2	-4.078000000	21.265522994	-20.314339782
	127	1	-4.078000000	19.611568620	-17.952248140
	128	2	-2.039000000	19.257499986	-19.960271148
	129	1	-2.039000000	21.619591628	-18.306316774
	130	2	0.000000000	21.265522994	-20.314339782
	131	2	0.000000000	19.611568620	-17.952248140
	132	2	2.039000000	19.257499986	-19.960271148
	133	2	2.039000000	21.619591628	-18.306316774
	134	2	4.078000000	21.265522994	-20.314339782
	135	2	4.078000000	19.611568620	-17.952248140
	136	1	6.117000000	19.257499986	-19.960271148
	137	2	6.117000000	21.619591628	-18.306316774
	138	2	8.157000000	19.611568620	-17.952248140
	139	2	10.196000000	19.257499986	-19.960271148
	140	2	12.235000000	19.611568620	-17.952248140
	141	2	-16.313000000	20.319705888	-13.936202123
	142	2	-14.274000000	19.965637254	-15.944225131
	143	2	-12.235000000	21.973660262	-16.298293766
	144	2	-12.235000000	20.319705888	-13.936202123
	145	2	-10.196000000	19.965637254	-15.944225131
	146	2	-10.196000000	22.327728897	-14.290270757
	147	2	-8.157000000	21.973660262	-16.298293766
	148	2	-8.157000000	20.319705888	-13.936202123
	149	2	-6.117000000	19.965637254	-15.944225131
	150	2	-6.117000000	22.327728897	-14.290270757
	151	2	-4.078000000	21.973660262	-16.298293766
	152	2	-4.078000000	20.319705888	-13.936202123
	153	2	-2.039000000	19.965637254	-15.944225131
	154	2	-2.039000000	22.327728897	-14.290270757
	155	2	0.000000000	21.973660262	-16.298293766
	156	2	0.000000000	20.319705888	-13.936202123
	157	2	2.039000000	19.965637254	-15.944225131
	158	2	2.039000000	22.327728897	-14.290270757
	159	2	4.078000000	21.973660262	-16.298293766
	160	2	4.078000000	20.319705888	-13.936202123
	161	2	6.117000000	19.965637254	-15.944225131
	162	2	6.117000000	22.327728897	-14.290270757
	163	2	8.157000000	21.973660262	-16.298293766
	164	2	8.157000000	20.319705888	-13.936202123
	165	2	10.196000000	19.965637254	-15.944225131
	166	2	10.196000000	22.327728897	-14.290270757
	167	2	12.235000000	21.973660262	-16.298293766
	168	2	12.235000000	20.319705888	-13.936202123
	169	2	14.274000000	19.965637254	-15.944225131
	170	2	16.313000000	20.319705888	-13.936202123
	171	2	-16.313000000	21.028016805	-9.919171298
	172	2	-14.274000000	20.673774523	-11.928179115
	173	2	-14.274000000	23.036039813	-10.273239933
	174	2	-12.235000000	22.681797531	-12.282247749
	175	2	-12.235000000	21.028016805	-9.919171298
	176	2	-10.196000000	20.673774523	-11.928179115
	177	2	-10.196000000	23.036039813	-10.273239933
	178	2	-8.157000000	22.681797531	-12.282247749
	179	2	-8.157000000	21.028016805	-9.919171298
	180	2	-6.117000000	20.673774523	-11.928179115
	181	2	-6.117000000	23.036039813	-10.273239933
	182	2	-4.078000000	22.681797531	-12.282247749
	183	2	-4.078000000	21.028016805	-9.919171298
	184	2	-2.039000000	20.673774523	-11.928179115
	185	2	-2.039000000	23.036039813	-10.273239933
	186	2	0.000000000	22.681797531	-12.282247749
	187	2	0.000000000	21.028016805	-9.919171298
	188	2	2.039000000	20.673774523	-11.928179115
	189	1	2.039000000	23.036039813	-10.273239933
	190	2	4.078000000	22.681797531	-12.282247749
	191	2	4.078000000	21.028016805	-9.919171298
	192	2	6.117000000	20.673774523	-11.928179115
	193	2	6.117000000	23.036039813	-10.273239933
	194	2	8.157000000	22.681797531	-12.282247749
	195	2	8.157000000	21.028016805	-9.919171298
	196	2	10.196000000	20.673774523	-11.928179115
	197	1	10.196000000	23.036039813	-10.273239933
	198	2	12.235000000	22.681797531	-12.282247749
	199	2	12.235000000	21.028016805	-9.919171298
	200	2	14.274000000	20.673774523	-11.928179115
	201	2	14.274000000	23.036039813	-10.273239933
	202	2	16.313000000	21.028016805	-9.919171298
	203	2	-18.352000000	21.382085439	-7.911148290
	204	2	-16.313000000	23.390108448	-8.265216924
	205	2	-16.313000000	21.736154074	-5.903125282
	206	2	-14.274000000	21.382085439	-7.911148290
	207	2	-14.274000000	23.744177082	-6.257193916
	208	2	-12.235000000	23.390108448	-8.265216924
	209	2	-12.235000000	21.736154074	-5.903125282
	210	2	-10.196000000	21.382085439	-7.911148290
	211	2	-10.196000000	23.744177082	-6.257193916
	212	2	-8.157000000	23.390108448	-8.265216924
	213	2	-8.157000000	21.736154074	-5.903125282
	214	2	-6.117000000	21.382085439	-7.911148290
	215	2	-6.117000000	23.744177082	-6.257193916
	216	2	-4.078000000	23.390108448	-8.265216924
	217	2	-4.078000000	21.736154074	-5.903125282
	218	1	-2.039000000	21.382085439	-7.911148290
	219	2	-2.039000000	23.744177082	-6.257193916
	220	2	0.000000000	23.390108448	-8.265216924
	221	2	0.000000000	21.736154074	-5.903125282
	222	2	2.039000000	21.382085439	-7.911148290
	223	2	2.039000000	23.744177082	-6.257193916
	224	2	4.078000000	23.390108448	-8.265216924
	225	1	4.078000000	21.736154074	-5.903125282
	226	1	6.117000000	21.382085439	-7.911148290
	227	2	6.117000000	23.744177082	-6.257193916
	228	1	8.157000000	23.390108448	-8.265216924
	229	2	8.157000000	21.736154074	-5.903125282
	230	2	10.196000000	21.382085439	-7.911148290
	231	2	10.196000000	23.744177082	-6.257193916
	232	2	12.235000000	23.390108448	-8.265216924
	233	2	12.235000000	21.736154074	-5.903125282
	234	2	14.274000000	21.382085439	-7.911148290
	235	2	14.274000000	23.744177082	-6.257193916
	236	2	16.313000000	23.390108448	-8.265216924
	237	2	16.313000000	21.736154074	-5.903125282
	238	2	18.352000000	21.382085439	-7.911148290
	239	2	-18.352000000	22.090222708	-3.895102273
	240	2	-16.313000000	24.098245716	-4.249170908
	241	2	-16.313000000	22.444291342	-1.887079265
	242	2	-14.274000000	22.090222708	-3.895102273
	243	2	-14.274000000	24.452314350	-2.241147899
	244	2	-12.235000000	24.098245716	-4.249170908
	245	2	-12.235000000	22.444291342	-1.887079265
	246	1	-10.196000000	22.090222708	-3.895102273
	247	1	-10.196000000	24.452314350	-2.241147899
	248	2	-8.157000000	24.098245716	-4.249170908
	249	2	-8.157000000	22.444291342	-1.887079265
	250	1	-6.117000000	22.090222708	-3.895102273
	251	2	-6.117000000	24.452314350	-2.241147899
	252	2	-4.078000000	24.098245716	-4.249170908
	253	1	-4.078000000	22.444291342	-1.887079265
	254	1	-2.039000000	22.090222708	-3.895102273
	255	1	-2.039000000	24.452314350	-2.241147899
	256	2	0.000000000	24.098245716	-4.249170908
	257	2	0.000000000	22.444291342	-1.887079265
	258	2	2.039000000	22.090222708	-3.895102273
	259	2	2.039000000	24.452314350	-2.241147899
	260	2	4.078000000	24.098245716	-4.249170908
	261	2	4.078000000	22.444291342	-1.887079265
	262	2	6.117000000	22.090222708	-3.895102273
	263	1	6.117000000	24.452314350	-2.241147899
	264	2	8.157000000	24.098245716	-4.249170908
	265	2	8.157000000	22.444291342	-1.887079265
	266	1	10.196000000	22.090222708	-3.895102273
	267	2	10.196000000	24.452314350	-2.241147899
	268	2	12.235000000	24.098245716	-4.249170908
	269	1	12.235000000	22.444291342	-1.887079265
	270	2	14.274000000	22.090222708	-3.895102273
	271	2	14.274000000	24.452314350	-2.241147899
	272	2	16.313000000	24.098245716	-4.249170908
	273	2	16.313000000	22.444291342	-1.887079265
	274	2	18.352000000	22.090222708	-3.895102273
	275	2	-18.352000000	22.798359976	0.120943744
	276	2	-16.313000000	24.806382985	-0.233124891
	277	2	-16.313000000	23.152428611	2.128966752
	278	2	-14.274000000	22.798359976	0.120943744
	279	2	-14.274000000	25.160451619	1.774898118
	280	2	-12.235000000	24.806382985	-0.233124891
	281	2	-12.235000000	23.152428611	2.128966752
	282	2	-10.196000000	22.798359976	0.120943744
	283	2	-10.196000000	25.160451619	1.774898118
	284	2	-8.157000000	24.806382985	-0.233124891
	285	2	-8.157000000	23.152428611	2.128966752
	286	2	-6.117000000	22.798359976	0.120943744
	287	1	-6.117000000	25.160451619	1.774898118
	288	2	-4.078000000	24.806382985	-0.233124891
	289	1	-4.078000000	23.152428611	2.128966752
	290	1	-2.039000000	22.798359976	0.120943744
	291	1	-2.039000000	25.160451619	1.774898118
	292	1	0.000000000	24.806382985	-0.233124891
	293	1	0.000000000	23.152428611	2.128966752
	294	2	2.039000000	22.798359976	0.120943744
	295	1	2.039000000	25.160451619	1.774898118
	296	2	4.078000000	24.806382985	-0.233124891
	297	1	4.078000000	23.152428611	2.128966752
	298	2	6.117000000	22.798359976	0.120943744
	299	2	6.117000000	25.160451619	1.774898118
	300	2	8.157000000	24.806382985	-0.233124891
	301	2	8.157000000	23.152428611	2.128966752
	302	2	10.196000000	22.798359976	0.120943744
	303	2	10.196000000	25.160451619	1.774898118
	304	2	12.235000000	24.806382985	-0.233124891
	305	2	12.235000000	23.152428611	2.128966752
	306	2	14.274000000	22.798359976	0.120943744
	307	2	14.274000000	25.160451619	1.774898118
	308	1	16.313000000	24.806382985	-0.233124891
	309	2	16.313000000	23.152428611	2.128966752
	310	2	18.352000000	22.798359976	0.120943744
	311	2	-16.313000000	23.860739527	6.145997576
	312	2	-14.274000000	23.506670893	4.137974568
	313	2	-12.235000000	25.514693901	3.783905934
	314	2	-12.235000000	23.860739527	6.145997576
	315	2	-10.196000000	23.506670893	4.137974568
	316	2	-10.196000000	25.868762536	5.791928942
	317	2	-8.157000000	25.514693901	3.783905934
	318	2	-8.157000000	23.860739527	6.145997576
	319	1	-6.117000000	23.506670893	4.137974568
	320	2	-6.117000000	25.868762536	5.791928942
	321	2	-4.078000000	25.514693901	3.783905934
	322	2	-4.078000000	23.860739527	6.145997576
	323	2	-2.039000000	23.506670893	4.137974568
	324	1	-2.039000000	25.868762536	5.791928942
	325	2	0.000000000	25.514693901	3.783905934
	326	1	0.000000000	23.860739527	6.145997576
	327	1	2.039000000	23.506670893	4.137974568
	328	2	2.039000000	25.868762536	5.791928942
	329	1	4.078000000	25.514693901	3.783905934
	330	2	4.078000000	23.860739527	6.145997576
	331	2	6.117000000	23.506670893	4.137974568
	332	2	6.117000000	25.868762536	5.791928942
	333	1	8.157000000	25.514693901	3.783905934
	334	2	8.157000000	23.860739527	6.145997576
	335	2	10.196000000	23.506670893	4.137974568
	336	2	10.196000000	25.868762536	5.791928942
	337	2	12.235000000	25.514693901	3.783905934
	338	1	12.235000000	23.860739527	6.145997576
	339	2	14.274000000	23.506670893	4.137974568
	340	2	16.313000000	23.860739527	6.145997576
	341	2	-14.274000000	24.214808162	8.154020585
	342	2	-12.235000000	26.222831170	7.799951951
	343	2	-12.235000000	24.568876796	10.162043593
