
        6699 atoms 
           2 atom types 
  -60.0000000       60.000000     xlo xhi 
  -60.0000000       60.000000     ylo yhi 
  -60.0000000       60.000000     zlo zhi 
 Atoms 

	1	1	0.000000000	0.000000000	0.000000000
	2	1	0.000000000	-1.653954374	-2.362091643
	3	1	2.039000000	0.354068634	-2.008023008
	4	1	2.039000000	-2.008023008	-0.354068634
	5	2	-8.157000000	5.437860308	27.876785544
	6	2	-6.117000000	7.445883316	28.230854178
	7	2	-4.078000000	5.437860308	27.876785544
	8	1	-2.039000000	7.445883316	28.230854178
	9	2	0.000000000	5.437860308	27.876785544
	10	2	2.039000000	7.445883316	28.230854178
	11	2	4.078000000	5.437860308	27.876785544
	12	2	6.117000000	7.445883316	28.230854178
	13	1	8.157000000	5.437860308	27.876785544
	14	2	-12.235000000	1.420829483	27.168474627
	15	2	-10.196000000	3.429837300	27.522716910
	16	2	-8.157000000	1.420829483	27.168474627
	17	2	-6.117000000	3.429837300	27.522716910
	18	2	-6.117000000	1.066760849	29.176497636
	19	1	-4.078000000	3.075768665	29.530739918
	20	2	-4.078000000	1.420829483	27.168474627
	21	1	-2.039000000	3.429837300	27.522716910
	22	2	-2.039000000	1.066760849	29.176497636
	23	2	0.000000000	3.075768665	29.530739918
	24	1	0.000000000	1.420829483	27.168474627
	25	2	2.039000000	3.429837300	27.522716910
	26	2	2.039000000	1.066760849	29.176497636
	27	2	4.078000000	3.075768665	29.530739918
	28	2	4.078000000	1.420829483	27.168474627
	29	1	6.117000000	3.429837300	27.522716910
	30	1	6.117000000	1.066760849	29.176497636
	31	2	8.157000000	1.420829483	27.168474627
	32	2	10.196000000	3.429837300	27.522716910
	33	1	12.235000000	1.420829483	27.168474627
	34	2	-12.235000000	-2.595216533	26.460337359
	35	2	-10.196000000	-0.587193525	26.814405993
	36	2	-8.157000000	-0.941262159	28.822429002
	37	2	-8.157000000	-2.595216533	26.460337359
	38	2	-6.117000000	-0.587193525	26.814405993
	39	2	-6.117000000	-2.949285168	28.468360367
	40	2	-4.078000000	-0.941262159	28.822429002
	41	1	-4.078000000	-2.595216533	26.460337359
	42	2	-2.039000000	-0.587193525	26.814405993
	43	2	-2.039000000	-2.949285168	28.468360367
	44	2	0.000000000	-0.941262159	28.822429002
	45	2	0.000000000	-2.595216533	26.460337359
	46	2	2.039000000	-0.587193525	26.814405993
	47	2	2.039000000	-2.949285168	28.468360367
	48	2	4.078000000	-0.941262159	28.822429002
	49	2	4.078000000	-2.595216533	26.460337359
	50	2	6.117000000	-0.587193525	26.814405993
	51	2	6.117000000	-2.949285168	28.468360367
	52	2	8.157000000	-0.941262159	28.822429002
	53	2	8.157000000	-2.595216533	26.460337359
	54	2	10.196000000	-0.587193525	26.814405993
	55	2	12.235000000	-2.595216533	26.460337359
	56	2	-12.235000000	-6.611262550	25.752200090
	57	2	-10.196000000	-4.603239542	26.106268725
	58	2	-8.157000000	-4.957308176	28.114291733
	59	2	-8.157000000	-6.611262550	25.752200090
	60	2	-6.117000000	-4.603239542	26.106268725
	61	2	-6.117000000	-6.965331184	27.760223099
	62	2	-4.078000000	-4.957308176	28.114291733
	63	2	-4.078000000	-6.611262550	25.752200090
	64	2	-2.039000000	-4.603239542	26.106268725
	65	2	-2.039000000	-6.965331184	27.760223099
	66	2	0.000000000	-4.957308176	28.114291733
	67	1	0.000000000	-6.611262550	25.752200090
	68	2	2.039000000	-4.603239542	26.106268725
	69	2	2.039000000	-6.965331184	27.760223099
	70	2	4.078000000	-4.957308176	28.114291733
	71	2	4.078000000	-6.611262550	25.752200090
	72	2	6.117000000	-4.603239542	26.106268725
	73	2	6.117000000	-6.965331184	27.760223099
	74	2	8.157000000	-4.957308176	28.114291733
	75	2	8.157000000	-6.611262550	25.752200090
	76	2	10.196000000	-4.603239542	26.106268725
	77	2	12.235000000	-6.611262550	25.752200090
	78	2	-12.235000000	-10.627308567	25.044062822
	79	2	-10.196000000	-8.619285559	25.398131456
	80	2	-8.157000000	-8.973354193	27.406154464
	81	2	-8.157000000	-10.627308567	25.044062822
	82	2	-6.117000000	-8.619285559	25.398131456
	83	2	-6.117000000	-10.981377201	27.052085830
	84	2	-4.078000000	-8.973354193	27.406154464
	85	2	-4.078000000	-10.627308567	25.044062822
	86	1	-2.039000000	-8.619285559	25.398131456
	87	2	-2.039000000	-10.981377201	27.052085830
	88	2	0.000000000	-8.973354193	27.406154464
	89	2	0.000000000	-10.627308567	25.044062822
	90	2	2.039000000	-8.619285559	25.398131456
	91	2	2.039000000	-10.981377201	27.052085830
	92	2	4.078000000	-8.973354193	27.406154464
	93	1	4.078000000	-10.627308567	25.044062822
	94	2	6.117000000	-8.619285559	25.398131456
	95	2	6.117000000	-10.981377201	27.052085830
	96	1	8.157000000	-8.973354193	27.406154464
	97	2	8.157000000	-10.627308567	25.044062822
	98	2	10.196000000	-8.619285559	25.398131456
	99	2	12.235000000	-10.627308567	25.044062822
	100	2	-10.196000000	-12.636316383	24.689820539
	101	2	-8.157000000	-14.644339391	24.335751905
	102	2	-6.117000000	-12.636316383	24.689820539
	103	2	-4.078000000	-12.990385017	26.697843548
	104	2	-4.078000000	-14.644339391	24.335751905
	105	2	-2.039000000	-12.636316383	24.689820539
	106	2	0.000000000	-12.990385017	26.697843548
	107	2	0.000000000	-14.644339391	24.335751905
	108	1	2.039000000	-12.636316383	24.689820539
	109	2	4.078000000	-12.990385017	26.697843548
	110	2	4.078000000	-14.644339391	24.335751905
	111	1	6.117000000	-12.636316383	24.689820539
	112	2	8.157000000	-14.644339391	24.335751905
	113	2	10.196000000	-12.636316383	24.689820539
	114	2	-6.117000000	-16.652362400	23.981683271
	115	2	-2.039000000	-16.652362400	23.981683271
	116	1	2.039000000	-16.652362400	23.981683271
	117	2	6.117000000	-16.652362400	23.981683271
	118	2	-4.078000000	14.178089610	25.277014064
	119	2	0.000000000	14.178089610	25.277014064
	120	2	4.078000000	14.178089610	25.277014064
	121	1	-12.235000000	10.162043593	24.568876796
	122	2	-10.196000000	12.170066602	24.922945430
	123	2	-8.157000000	10.162043593	24.568876796
	124	2	-6.117000000	12.170066602	24.922945430
	125	2	-6.117000000	9.807974959	26.576899804
	126	2	-4.078000000	11.815997967	26.930968438
	127	2	-4.078000000	10.162043593	24.568876796
	128	2	-2.039000000	12.170066602	24.922945430
	129	2	-2.039000000	9.807974959	26.576899804
	130	2	0.000000000	11.815997967	26.930968438
	131	2	0.000000000	10.162043593	24.568876796
	132	2	2.039000000	12.170066602	24.922945430
	133	1	2.039000000	9.807974959	26.576899804
	134	2	4.078000000	11.815997967	26.930968438
	135	2	4.078000000	10.162043593	24.568876796
	136	1	6.117000000	12.170066602	24.922945430
	137	2	6.117000000	9.807974959	26.576899804
	138	2	8.157000000	10.162043593	24.568876796
	139	2	10.196000000	12.170066602	24.922945430
	140	2	12.235000000	10.162043593	24.568876796
	141	2	-16.313000000	6.145997576	23.860739527
	142	2	-14.274000000	8.154020585	24.214808162
	143	2	-12.235000000	7.799951951	26.222831170
	144	2	-12.235000000	6.145997576	23.860739527
	145	2	-10.196000000	8.154020585	24.214808162
	146	2	-10.196000000	5.791928942	25.868762536
	147	2	-8.157000000	7.799951951	26.222831170
	148	2	-8.157000000	6.145997576	23.860739527
	149	2	-6.117000000	8.154020585	24.214808162
	150	2	-6.117000000	5.791928942	25.868762536
	151	2	-4.078000000	7.799951951	26.222831170
	152	2	-4.078000000	6.145997576	23.860739527
	153	2	-2.039000000	8.154020585	24.214808162
	154	2	-2.039000000	5.791928942	25.868762536
	155	2	0.000000000	7.799951951	26.222831170
	156	2	0.000000000	6.145997576	23.860739527
	157	2	2.039000000	8.154020585	24.214808162
	158	2	2.039000000	5.791928942	25.868762536
	159	2	4.078000000	7.799951951	26.222831170
	160	2	4.078000000	6.145997576	23.860739527
	161	2	6.117000000	8.154020585	24.214808162
	162	2	6.117000000	5.791928942	25.868762536
	163	2	8.157000000	7.799951951	26.222831170
	164	1	8.157000000	6.145997576	23.860739527
	165	2	10.196000000	8.154020585	24.214808162
	166	2	10.196000000	5.791928942	25.868762536
	167	2	12.235000000	7.799951951	26.222831170
	168	2	12.235000000	6.145997576	23.860739527
	169	2	14.274000000	8.154020585	24.214808162
	170	2	16.313000000	6.145997576	23.860739527
	171	2	-16.313000000	2.128966752	23.152428611
	172	2	-14.274000000	4.137974568	23.506670893
	173	1	-14.274000000	1.774898118	25.160451619
	174	2	-12.235000000	3.783905934	25.514693901
	175	2	-12.235000000	2.128966752	23.152428611
	176	2	-10.196000000	4.137974568	23.506670893
	177	2	-10.196000000	1.774898118	25.160451619
	178	2	-8.157000000	3.783905934	25.514693901
	179	2	-8.157000000	2.128966752	23.152428611
	180	2	-6.117000000	4.137974568	23.506670893
	181	2	-6.117000000	1.774898118	25.160451619
	182	2	-4.078000000	3.783905934	25.514693901
	183	2	-4.078000000	2.128966752	23.152428611
	184	2	-2.039000000	4.137974568	23.506670893
	185	1	-2.039000000	1.774898118	25.160451619
	186	2	0.000000000	3.783905934	25.514693901
	187	2	0.000000000	2.128966752	23.152428611
	188	2	2.039000000	4.137974568	23.506670893
	189	2	2.039000000	1.774898118	25.160451619
	190	2	4.078000000	3.783905934	25.514693901
	191	1	4.078000000	2.128966752	23.152428611
	192	2	6.117000000	4.137974568	23.506670893
	193	2	6.117000000	1.774898118	25.160451619
	194	2	8.157000000	3.783905934	25.514693901
	195	2	8.157000000	2.128966752	23.152428611
	196	2	10.196000000	4.137974568	23.506670893
	197	2	10.196000000	1.774898118	25.160451619
	198	2	12.235000000	3.783905934	25.514693901
	199	2	12.235000000	2.128966752	23.152428611
	200	2	14.274000000	4.137974568	23.506670893
	201	2	14.274000000	1.774898118	25.160451619
	202	2	16.313000000	2.128966752	23.152428611
	203	2	-18.352000000	0.120943744	22.798359976
	204	1	-16.313000000	-0.233124891	24.806382985
	205	2	-16.313000000	-1.887079265	22.444291342
	206	2	-14.274000000	0.120943744	22.798359976
	207	2	-14.274000000	-2.241147899	24.452314350
	208	2	-12.235000000	-0.233124891	24.806382985
	209	2	-12.235000000	-1.887079265	22.444291342
	210	1	-10.196000000	0.120943744	22.798359976
	211	1	-10.196000000	-2.241147899	24.452314350
	212	2	-8.157000000	-0.233124891	24.806382985
	213	2	-8.157000000	-1.887079265	22.444291342
	214	2	-6.117000000	0.120943744	22.798359976
	215	2	-6.117000000	-2.241147899	24.452314350
	216	2	-4.078000000	-0.233124891	24.806382985
	217	2	-4.078000000	-1.887079265	22.444291342
	218	2	-2.039000000	0.120943744	22.798359976
	219	2	-2.039000000	-2.241147899	24.452314350
	220	2	0.000000000	-0.233124891	24.806382985
	221	2	0.000000000	-1.887079265	22.444291342
	222	2	2.039000000	0.120943744	22.798359976
	223	1	2.039000000	-2.241147899	24.452314350
	224	2	4.078000000	-0.233124891	24.806382985
	225	1	4.078000000	-1.887079265	22.444291342
	226	2	6.117000000	0.120943744	22.798359976
	227	1	6.117000000	-2.241147899	24.452314350
	228	2	8.157000000	-0.233124891	24.806382985
	229	1	8.157000000	-1.887079265	22.444291342
	230	2	10.196000000	0.120943744	22.798359976
	231	2	10.196000000	-2.241147899	24.452314350
	232	2	12.235000000	-0.233124891	24.806382985
	233	2	12.235000000	-1.887079265	22.444291342
	234	2	14.274000000	0.120943744	22.798359976
	235	2	14.274000000	-2.241147899	24.452314350
	236	2	16.313000000	-0.233124891	24.806382985
	237	1	16.313000000	-1.887079265	22.444291342
	238	2	18.352000000	0.120943744	22.798359976
	239	2	-18.352000000	-3.895102273	22.090222708
	240	2	-16.313000000	-4.249170908	24.098245716
	241	2	-16.313000000	-5.903125282	21.736154074
	242	2	-14.274000000	-3.895102273	22.090222708
	243	2	-14.274000000	-6.257193916	23.744177082
	244	2	-12.235000000	-4.249170908	24.098245716
	245	1	-12.235000000	-5.903125282	21.736154074
	246	2	-10.196000000	-3.895102273	22.090222708
	247	2	-10.196000000	-6.257193916	23.744177082
	248	2	-8.157000000	-4.249170908	24.098245716
	249	1	-8.157000000	-5.903125282	21.736154074
	250	2	-6.117000000	-3.895102273	22.090222708
	251	2	-6.117000000	-6.257193916	23.744177082
	252	2	-4.078000000	-4.249170908	24.098245716
	253	2	-4.078000000	-5.903125282	21.736154074
	254	2	-2.039000000	-3.895102273	22.090222708
	255	2	-2.039000000	-6.257193916	23.744177082
	256	2	0.000000000	-4.249170908	24.098245716
	257	2	0.000000000	-5.903125282	21.736154074
	258	1	2.039000000	-3.895102273	22.090222708
	259	1	2.039000000	-6.257193916	23.744177082
	260	2	4.078000000	-4.249170908	24.098245716
	261	2	4.078000000	-5.903125282	21.736154074
	262	2	6.117000000	-3.895102273	22.090222708
	263	2	6.117000000	-6.257193916	23.744177082
	264	2	8.157000000	-4.249170908	24.098245716
	265	1	8.157000000	-5.903125282	21.736154074
	266	2	10.196000000	-3.895102273	22.090222708
	267	2	10.196000000	-6.257193916	23.744177082
	268	2	12.235000000	-4.249170908	24.098245716
	269	1	12.235000000	-5.903125282	21.736154074
	270	1	14.274000000	-3.895102273	22.090222708
	271	2	14.274000000	-6.257193916	23.744177082
	272	2	16.313000000	-4.249170908	24.098245716
	273	2	16.313000000	-5.903125282	21.736154074
	274	1	18.352000000	-3.895102273	22.090222708
	275	2	-18.352000000	-7.911148290	21.382085439
	276	2	-16.313000000	-8.265216924	23.390108448
	277	2	-16.313000000	-9.919171298	21.028016805
	278	2	-14.274000000	-7.911148290	21.382085439
	279	1	-14.274000000	-10.273239933	23.036039813
	280	2	-12.235000000	-8.265216924	23.390108448
	281	2	-12.235000000	-9.919171298	21.028016805
	282	2	-10.196000000	-7.911148290	21.382085439
	283	1	-10.196000000	-10.273239933	23.036039813
	284	2	-8.157000000	-8.265216924	23.390108448
	285	2	-8.157000000	-9.919171298	21.028016805
	286	2	-6.117000000	-7.911148290	21.382085439
	287	2	-6.117000000	-10.273239933	23.036039813
	288	2	-4.078000000	-8.265216924	23.390108448
	289	1	-4.078000000	-9.919171298	21.028016805
	290	2	-2.039000000	-7.911148290	21.382085439
	291	2	-2.039000000	-10.273239933	23.036039813
	292	2	0.000000000	-8.265216924	23.390108448
	293	1	0.000000000	-9.919171298	21.028016805
	294	1	2.039000000	-7.911148290	21.382085439
	295	2	2.039000000	-10.273239933	23.036039813
	296	2	4.078000000	-8.265216924	23.390108448
	297	1	4.078000000	-9.919171298	21.028016805
	298	2	6.117000000	-7.911148290	21.382085439
	299	2	6.117000000	-10.273239933	23.036039813
	300	2	8.157000000	-8.265216924	23.390108448
	301	2	8.157000000	-9.919171298	21.028016805
	302	2	10.196000000	-7.911148290	21.382085439
	303	2	10.196000000	-10.273239933	23.036039813
	304	1	12.235000000	-8.265216924	23.390108448
	305	2	12.235000000	-9.919171298	21.028016805
	306	2	14.274000000	-7.911148290	21.382085439
	307	2	14.274000000	-10.273239933	23.036039813
	308	2	16.313000000	-8.265216924	23.390108448
	309	2	16.313000000	-9.919171298	21.028016805
	310	2	18.352000000	-7.911148290	21.382085439
	311	2	-16.313000000	-13.936202123	20.319705888
	312	2	-14.274000000	-11.928179115	20.673774523
	313	2	-12.235000000	-12.282247749	22.681797531
	314	2	-12.235000000	-13.936202123	20.319705888
	315	2	-10.196000000	-11.928179115	20.673774523
	316	2	-10.196000000	-14.290270757	22.327728897
	317	1	-8.157000000	-12.282247749	22.681797531
	318	2	-8.157000000	-13.936202123	20.319705888
	319	2	-6.117000000	-11.928179115	20.673774523
	320	2	-6.117000000	-14.290270757	22.327728897
	321	2	-4.078000000	-12.282247749	22.681797531
	322	2	-4.078000000	-13.936202123	20.319705888
	323	2	-2.039000000	-11.928179115	20.673774523
	324	2	-2.039000000	-14.290270757	22.327728897
	325	1	0.000000000	-12.282247749	22.681797531
	326	2	0.000000000	-13.936202123	20.319705888
	327	2	2.039000000	-11.928179115	20.673774523
	328	2	2.039000000	-14.290270757	22.327728897
	329	1	4.078000000	-12.282247749	22.681797531
	330	2	4.078000000	-13.936202123	20.319705888
	331	2	6.117000000	-11.928179115	20.673774523
	332	1	6.117000000	-14.290270757	22.327728897
	333	2	8.157000000	-12.282247749	22.681797531
	334	1	8.157000000	-13.936202123	20.319705888
	335	2	10.196000000	-11.928179115	20.673774523
	336	2	10.196000000	-14.290270757	22.327728897
	337	2	12.235000000	-12.282247749	22.681797531
	338	2	12.235000000	-13.936202123	20.319705888
	339	2	14.274000000	-11.928179115	20.673774523
	340	2	16.313000000	-13.936202123	20.319705888
	341	2	-14.274000000	-15.944225131	19.965637254
	342	2	-12.235000000	-16.298293766	21.973660262
	343	2	-12.235000000	-17.952248140	19.611568620
	344	2	-10.196000000	-15.944225131	19.965637254
