
        6699 atoms 
           2 atom types 
  -60.0000000       60.000000     xlo xhi 
  -60.0000000       60.000000     ylo yhi 
  -60.0000000       60.000000     zlo zhi 
 Atoms 

	1	1	0.000000000	0.000000000	0.000000000
	2	1	0.000000000	0.251320683	-2.872608556
	3	1	2.039000000	1.561964620	-1.310643936
	4	1	2.039000000	-1.310643936	-1.561964620
	5	1	-8.157000000	-13.753209674	24.850245887
	6	1	-6.117000000	-12.442565738	26.412210507
	7	1	-4.078000000	-13.753209674	24.850245887
	8	1	-2.039000000	-12.442565738	26.412210507
	9	1	0.000000000	-13.753209674	24.850245887
	10	1	2.039000000	-12.442565738	26.412210507
	11	1	4.078000000	-13.753209674	24.850245887
	12	1	6.117000000	-12.442565738	26.412210507
	13	1	8.157000000	-13.753209674	24.850245887
	14	1	-12.235000000	-16.375140334	21.725550604
	15	1	-10.196000000	-15.063853610	23.288281268
	16	1	-8.157000000	-16.375140334	21.725550604
	17	1	-6.117000000	-15.063853610	23.288281268
	18	1	-6.117000000	-17.937104954	23.036194540
	19	1	-4.078000000	-16.625818230	24.598925204
	20	1	-4.078000000	-16.375140334	21.725550604
	21	1	-2.039000000	-15.063853610	23.288281268
	22	1	-2.039000000	-17.937104954	23.036194540
	23	1	0.000000000	-16.625818230	24.598925204
	24	1	0.000000000	-16.375140334	21.725550604
	25	1	2.039000000	-15.063853610	23.288281268
	26	1	2.039000000	-17.937104954	23.036194540
	27	1	4.078000000	-16.625818230	24.598925204
	28	1	4.078000000	-16.375140334	21.725550604
	29	1	6.117000000	-15.063853610	23.288281268
	30	1	6.117000000	-17.937104954	23.036194540
	31	1	8.157000000	-16.375140334	21.725550604
	32	1	10.196000000	-15.063853610	23.288281268
	33	1	12.235000000	-16.375140334	21.725550604
	34	1	-12.235000000	-18.996428206	18.601621365
	35	1	-10.196000000	-17.685784270	20.163585984
	36	1	-8.157000000	-19.247748890	21.474229920
	37	1	-8.157000000	-18.996428206	18.601621365
	38	1	-6.117000000	-17.685784270	20.163585984
	39	1	-6.117000000	-20.558392826	19.912265301
	40	1	-4.078000000	-19.247748890	21.474229920
	41	1	-4.078000000	-18.996428206	18.601621365
	42	1	-2.039000000	-17.685784270	20.163585984
	43	1	-2.039000000	-20.558392826	19.912265301
	44	1	0.000000000	-19.247748890	21.474229920
	45	1	0.000000000	-18.996428206	18.601621365
	46	1	2.039000000	-17.685784270	20.163585984
	47	1	2.039000000	-20.558392826	19.912265301
	48	1	4.078000000	-19.247748890	21.474229920
	49	1	4.078000000	-18.996428206	18.601621365
	50	1	6.117000000	-17.685784270	20.163585984
	51	1	6.117000000	-20.558392826	19.912265301
	52	1	8.157000000	-19.247748890	21.474229920
