
        6699 atoms 
           2 atom types 
  -60.0000000       60.000000     xlo xhi 
  -60.0000000       60.000000     ylo yhi 
  -60.0000000       60.000000     zlo zhi 
 Atoms 

	1	1	0.000000000	0.000000000	0.000000000
	2	1	0.000000000	2.839773372	-0.500728665
	3	1	2.039000000	1.670251018	1.169522354
	4	1	2.039000000	1.169522354	-1.670251018
	5	1	-8.157000000	-27.563086887	-6.852863508
	6	1	-6.117000000	-28.732609241	-5.182612489
	7	1	-4.078000000	-27.563086887	-6.852863508
	8	1	-2.039000000	-28.732609241	-5.182612489
	9	1	0.000000000	-27.563086887	-6.852863508
	10	1	2.039000000	-28.732609241	-5.182612489
	11	1	4.078000000	-27.563086887	-6.852863508
	12	1	6.117000000	-28.732609241	-5.182612489
	13	1	8.157000000	-27.563086887	-6.852863508
	14	1	-12.235000000	-25.223468603	-10.194184696
	15	1	-10.196000000	-26.393564533	-8.523114526
	16	1	-8.157000000	-25.223468603	-10.194184696
	17	1	-6.117000000	-26.393564533	-8.523114526
	18	1	-6.117000000	-26.893719622	-11.363707050
	19	1	-4.078000000	-28.063815552	-9.692636880
	20	1	-4.078000000	-25.223468603	-10.194184696
	21	1	-2.039000000	-26.393564533	-8.523114526
	22	1	-2.039000000	-26.893719622	-11.363707050
	23	1	0.000000000	-28.063815552	-9.692636880
	24	1	0.000000000	-25.223468603	-10.194184696
	25	1	2.039000000	-26.393564533	-8.523114526
	26	1	2.039000000	-26.893719622	-11.363707050
	27	1	4.078000000	-28.063815552	-9.692636880
	28	1	4.078000000	-25.223468603	-10.194184696
	29	1	6.117000000	-26.393564533	-8.523114526
	30	1	6.117000000	-26.893719622	-11.363707050
	31	1	8.157000000	-25.223468603	-10.194184696
	32	1	10.196000000	-26.393564533	-8.523114526
	33	1	12.235000000	-25.223468603	-10.194184696
	34	1	-12.235000000	-22.884423896	-13.534686733
	35	1	-10.196000000	-24.053946249	-11.864435715
	36	1	-8.157000000	-25.724197268	-13.033958068
	37	1	-8.157000000	-22.884423896	-13.534686733
	38	1	-6.117000000	-24.053946249	-11.864435715
	39	1	-6.117000000	-24.554674914	-14.704209087
	40	1	-4.078000000	-25.724197268	-13.033958068
	41	1	-4.078000000	-22.884423896	-13.534686733
	42	1	-2.039000000	-24.053946249	-11.864435715
	43	1	-2.039000000	-24.554674914	-14.704209087
	44	1	0.000000000	-25.724197268	-13.033958068
	45	1	0.000000000	-22.884423896	-13.534686733
	46	1	2.039000000	-24.053946249	-11.864435715
	47	1	2.039000000	-24.554674914	-14.704209087
	48	1	4.078000000	-25.724197268	-13.033958068
	49	1	4.078000000	-22.884423896	-13.534686733
	50	1	6.117000000	-24.053946249	-11.864435715
	51	1	6.117000000	-24.554674914	-14.704209087
	52	1	8.157000000	-25.724197268	-13.033958068
	53	1	8.157000000	-22.884423896	-13.534686733
	54	1	10.196000000	-24.053946249	-11.864435715
	55	1	12.235000000	-22.884423896	-13.534686733
	56	1	-12.235000000	-20.545379188	-16.875188770
	57	1	-10.196000000	-21.714901542	-15.204937751
	58	1	-8.157000000	-23.385152560	-16.374460105
	59	1	-8.157000000	-20.545379188	-16.875188770
	60	1	-6.117000000	-21.714901542	-15.204937751
	61	1	-6.117000000	-22.215630207	-18.044711123
	62	1	-4.078000000	-23.385152560	-16.374460105
	63	1	-4.078000000	-20.545379188	-16.875188770
	64	1	-2.039000000	-21.714901542	-15.204937751
	65	1	-2.039000000	-22.215630207	-18.044711123
	66	1	0.000000000	-23.385152560	-16.374460105
	67	1	0.000000000	-20.545379188	-16.875188770
	68	1	2.039000000	-21.714901542	-15.204937751
	69	1	2.039000000	-22.215630207	-18.044711123
	70	1	4.078000000	-23.385152560	-16.374460105
	71	1	4.078000000	-20.545379188	-16.875188770
	72	1	6.117000000	-21.714901542	-15.204937751
	73	1	6.117000000	-22.215630207	-18.044711123
	74	1	8.157000000	-23.385152560	-16.374460105
	75	1	8.157000000	-20.545379188	-16.875188770
	76	1	10.196000000	-21.714901542	-15.204937751
	77	1	12.235000000	-20.545379188	-16.875188770
	78	1	-12.235000000	-18.206334481	-20.215690806
	79	1	-10.196000000	-19.375856835	-18.545439788
	80	1	-8.157000000	-21.046107853	-19.714962142
	81	1	-8.157000000	-18.206334481	-20.215690806
	82	1	-6.117000000	-19.375856835	-18.545439788
	83	1	-6.117000000	-19.876585499	-21.385213160
	84	1	-4.078000000	-21.046107853	-19.714962142
	85	1	-4.078000000	-18.206334481	-20.215690806
	86	1	-2.039000000	-19.375856835	-18.545439788
	87	1	-2.039000000	-19.876585499	-21.385213160
	88	1	0.000000000	-21.046107853	-19.714962142
	89	1	0.000000000	-18.206334481	-20.215690806
	90	1	2.039000000	-19.375856835	-18.545439788
	91	1	2.039000000	-19.876585499	-21.385213160
	92	1	4.078000000	-21.046107853	-19.714962142
	93	1	4.078000000	-18.206334481	-20.215690806
	94	1	6.117000000	-19.375856835	-18.545439788
	95	1	6.117000000	-19.876585499	-21.385213160
	96	1	8.157000000	-21.046107853	-19.714962142
	97	1	8.157000000	-18.206334481	-20.215690806
	98	1	10.196000000	-19.375856835	-18.545439788
	99	1	12.235000000	-18.206334481	-20.215690806
	100	1	-10.196000000	-17.036238551	-21.886760976
	101	1	-8.157000000	-15.866716197	-23.557011995
	102	1	-6.117000000	-17.036238551	-21.886760976
	103	1	-4.078000000	-18.706489569	-23.056283330
	104	1	-4.078000000	-15.866716197	-23.557011995
	105	1	-2.039000000	-17.036238551	-21.886760976
	106	1	0.000000000	-18.706489569	-23.056283330
	107	1	0.000000000	-15.866716197	-23.557011995
	108	1	2.039000000	-17.036238551	-21.886760976
	109	1	4.078000000	-18.706489569	-23.056283330
	110	1	4.078000000	-15.866716197	-23.557011995
	111	1	6.117000000	-17.036238551	-21.886760976
	112	1	8.157000000	-15.866716197	-23.557011995
	113	1	10.196000000	-17.036238551	-21.886760976
	114	1	-6.117000000	-14.697193843	-25.227263013
	115	1	-2.039000000	-14.697193843	-25.227263013
	116	1	2.039000000	-14.697193843	-25.227263013
	117	1	6.117000000	-14.697193843	-25.227263013
	118	1	-4.078000000	-28.900674265	2.167185273
	119	1	0.000000000	-28.900674265	2.167185273
	120	1	4.078000000	-28.900674265	2.167185273
	121	1	-12.235000000	-26.561629558	-1.173316764
	122	1	-10.196000000	-27.731151912	0.496934255
	123	1	-8.157000000	-26.561629558	-1.173316764
	124	1	-6.117000000	-27.731151912	0.496934255
	125	1	-6.117000000	-28.231880576	-2.342839117
	126	1	-4.078000000	-29.401402930	-0.672588099
	127	1	-4.078000000	-26.561629558	-1.173316764
	128	1	-2.039000000	-27.731151912	0.496934255
	129	1	-2.039000000	-28.231880576	-2.342839117
