
        6699 atoms 
           2 atom types 
  -60.0000000       60.000000     xlo xhi 
  -60.0000000       60.000000     ylo yhi 
  -60.0000000       60.000000     zlo zhi 
 Atoms 

	1	1	0.000000000	0.000000000	0.000000000
	2	1	0.000000000	2.872608556	0.251320683
	3	1	2.039000000	1.310643936	1.561964620
	4	1	2.039000000	1.561964620	-1.310643936
	5	1	-8.157000000	-24.850245887	-13.753209674
	6	1	-6.117000000	-26.412210507	-12.442565738
	7	1	-4.078000000	-24.850245887	-13.753209674
	8	1	-2.039000000	-26.412210507	-12.442565738
	9	1	0.000000000	-24.850245887	-13.753209674
	10	1	2.039000000	-26.412210507	-12.442565738
	11	1	4.078000000	-24.850245887	-13.753209674
	12	1	6.117000000	-26.412210507	-12.442565738
	13	1	8.157000000	-24.850245887	-13.753209674
	14	1	-12.235000000	-21.725550604	-16.375140334
	15	1	-10.196000000	-23.288281268	-15.063853610
	16	1	-8.157000000	-21.725550604	-16.375140334
	17	1	-6.117000000	-23.288281268	-15.063853610
	18	1	-6.117000000	-23.036194540	-17.937104954
	19	1	-4.078000000	-24.598925204	-16.625818230
	20	1	-4.078000000	-21.725550604	-16.375140334
	21	1	-2.039000000	-23.288281268	-15.063853610
	22	1	-2.039000000	-23.036194540	-17.937104954
	23	1	0.000000000	-24.598925204	-16.625818230
	24	1	0.000000000	-21.725550604	-16.375140334
	25	1	2.039000000	-23.288281268	-15.063853610
	26	1	2.039000000	-23.036194540	-17.937104954
	27	1	4.078000000	-24.598925204	-16.625818230
	28	1	4.078000000	-21.725550604	-16.375140334
	29	1	6.117000000	-23.288281268	-15.063853610
	30	1	6.117000000	-23.036194540	-17.937104954
	31	1	8.157000000	-21.725550604	-16.375140334
	32	1	10.196000000	-23.288281268	-15.063853610
	33	1	12.235000000	-21.725550604	-16.375140334
	34	1	-12.235000000	-18.601621365	-18.996428206
	35	1	-10.196000000	-20.163585984	-17.685784270
	36	1	-8.157000000	-21.474229920	-19.247748890
	37	1	-8.157000000	-18.601621365	-18.996428206
	38	1	-6.117000000	-20.163585984	-17.685784270
	39	1	-6.117000000	-19.912265301	-20.558392826
	40	1	-4.078000000	-21.474229920	-19.247748890
	41	1	-4.078000000	-18.601621365	-18.996428206
	42	1	-2.039000000	-20.163585984	-17.685784270
	43	1	-2.039000000	-19.912265301	-20.558392826
	44	1	0.000000000	-21.474229920	-19.247748890
	45	1	0.000000000	-18.601621365	-18.996428206
	46	1	2.039000000	-20.163585984	-17.685784270
	47	1	2.039000000	-19.912265301	-20.558392826
	48	1	4.078000000	-21.474229920	-19.247748890
	49	1	4.078000000	-18.601621365	-18.996428206
	50	1	6.117000000	-20.163585984	-17.685784270
	51	1	6.117000000	-19.912265301	-20.558392826
	52	1	8.157000000	-21.474229920	-19.247748890
	53	1	8.157000000	-18.601621365	-18.996428206
	54	1	10.196000000	-20.163585984	-17.685784270
	55	1	12.235000000	-18.601621365	-18.996428206
	56	1	-12.235000000	-15.477692126	-21.617716079
	57	1	-10.196000000	-17.039656745	-20.307072143
	58	1	-8.157000000	-18.350300681	-21.869036762
	59	1	-8.157000000	-15.477692126	-21.617716079
	60	1	-6.117000000	-17.039656745	-20.307072143
	61	1	-6.117000000	-16.788336062	-23.179680698
	62	1	-4.078000000	-18.350300681	-21.869036762
	63	1	-4.078000000	-15.477692126	-21.617716079
	64	1	-2.039000000	-17.039656745	-20.307072143
	65	1	-2.039000000	-16.788336062	-23.179680698
	66	1	0.000000000	-18.350300681	-21.869036762
	67	1	0.000000000	-15.477692126	-21.617716079
	68	1	2.039000000	-17.039656745	-20.307072143
	69	1	2.039000000	-16.788336062	-23.179680698
	70	1	4.078000000	-18.350300681	-21.869036762
	71	1	4.078000000	-15.477692126	-21.617716079
	72	1	6.117000000	-17.039656745	-20.307072143
	73	1	6.117000000	-16.788336062	-23.179680698
	74	1	8.157000000	-18.350300681	-21.869036762
	75	1	8.157000000	-15.477692126	-21.617716079
	76	1	10.196000000	-17.039656745	-20.307072143
	77	1	12.235000000	-15.477692126	-21.617716079
	78	1	-12.235000000	-12.353762887	-24.239003951
	79	1	-10.196000000	-13.915727506	-22.928360015
	80	1	-8.157000000	-15.226371442	-24.490324634
	81	1	-8.157000000	-12.353762887	-24.239003951
	82	1	-6.117000000	-13.915727506	-22.928360015
	83	1	-6.117000000	-13.664406823	-25.800968571
	84	1	-4.078000000	-15.226371442	-24.490324634
	85	1	-4.078000000	-12.353762887	-24.239003951
	86	1	-2.039000000	-13.915727506	-22.928360015
	87	1	-2.039000000	-13.664406823	-25.800968571
	88	1	0.000000000	-15.226371442	-24.490324634
	89	1	0.000000000	-12.353762887	-24.239003951
	90	1	2.039000000	-13.915727506	-22.928360015
	91	1	2.039000000	-13.664406823	-25.800968571
	92	1	4.078000000	-15.226371442	-24.490324634
	93	1	4.078000000	-12.353762887	-24.239003951
	94	1	6.117000000	-13.915727506	-22.928360015
	95	1	6.117000000	-13.664406823	-25.800968571
	96	1	8.157000000	-15.226371442	-24.490324634
	97	1	8.157000000	-12.353762887	-24.239003951
	98	1	10.196000000	-13.915727506	-22.928360015
	99	1	12.235000000	-12.353762887	-24.239003951
	100	1	-10.196000000	-10.791032223	-25.550290675
	101	1	-8.157000000	-9.229067603	-26.860934611
	102	1	-6.117000000	-10.791032223	-25.550290675
	103	1	-4.078000000	-12.101676159	-27.112255294
	104	1	-4.078000000	-9.229067603	-26.860934611
	105	1	-2.039000000	-10.791032223	-25.550290675
	106	1	0.000000000	-12.101676159	-27.112255294
	107	1	0.000000000	-9.229067603	-26.860934611
	108	1	2.039000000	-10.791032223	-25.550290675
