
        6699 atoms 
           2 atom types 
  -60.0000000       60.000000     xlo xhi 
  -60.0000000       60.000000     ylo yhi 
  -60.0000000       60.000000     zlo zhi 
 Atoms 

	1	1	0.000000000	0.000000000	0.000000000
	2	1	0.000000000	0.500728665	2.839773372
	3	1	2.039000000	-1.169522354	1.670251018
	4	2	2.039000000	1.670251018	1.169522354
	5	2	-8.157000000	6.852863508	-27.563086887
	6	2	-6.117000000	5.182612489	-28.732609241
	7	1	-4.078000000	6.852863508	-27.563086887
	8	2	-2.039000000	5.182612489	-28.732609241
	9	2	0.000000000	6.852863508	-27.563086887
	10	2	2.039000000	5.182612489	-28.732609241
	11	2	4.078000000	6.852863508	-27.563086887
	12	2	6.117000000	5.182612489	-28.732609241
	13	2	8.157000000	6.852863508	-27.563086887
	14	2	-12.235000000	10.194184696	-25.223468603
	15	2	-10.196000000	8.523114526	-26.393564533
	16	2	-8.157000000	10.194184696	-25.223468603
	17	2	-6.117000000	8.523114526	-26.393564533
	18	2	-6.117000000	11.363707050	-26.893719622
	19	2	-4.078000000	9.692636880	-28.063815552
	20	2	-4.078000000	10.194184696	-25.223468603
	21	2	-2.039000000	8.523114526	-26.393564533
	22	2	-2.039000000	11.363707050	-26.893719622
	23	2	0.000000000	9.692636880	-28.063815552
	24	2	0.000000000	10.194184696	-25.223468603
	25	2	2.039000000	8.523114526	-26.393564533
	26	2	2.039000000	11.363707050	-26.893719622
	27	2	4.078000000	9.692636880	-28.063815552
	28	2	4.078000000	10.194184696	-25.223468603
	29	2	6.117000000	8.523114526	-26.393564533
	30	2	6.117000000	11.363707050	-26.893719622
	31	2	8.157000000	10.194184696	-25.223468603
	32	2	10.196000000	8.523114526	-26.393564533
	33	2	12.235000000	10.194184696	-25.223468603
	34	2	-12.235000000	13.534686733	-22.884423896
	35	2	-10.196000000	11.864435715	-24.053946249
	36	2	-8.157000000	13.033958068	-25.724197268
	37	2	-8.157000000	13.534686733	-22.884423896
	38	2	-6.117000000	11.864435715	-24.053946249
	39	2	-6.117000000	14.704209087	-24.554674914
	40	2	-4.078000000	13.033958068	-25.724197268
	41	2	-4.078000000	13.534686733	-22.884423896
	42	2	-2.039000000	11.864435715	-24.053946249
	43	2	-2.039000000	14.704209087	-24.554674914
	44	2	0.000000000	13.033958068	-25.724197268
	45	2	0.000000000	13.534686733	-22.884423896
	46	2	2.039000000	11.864435715	-24.053946249
	47	2	2.039000000	14.704209087	-24.554674914
	48	2	4.078000000	13.033958068	-25.724197268
	49	2	4.078000000	13.534686733	-22.884423896
	50	2	6.117000000	11.864435715	-24.053946249
	51	2	6.117000000	14.704209087	-24.554674914
	52	2	8.157000000	13.033958068	-25.724197268
	53	2	8.157000000	13.534686733	-22.884423896
	54	2	10.196000000	11.864435715	-24.053946249
	55	2	12.235000000	13.534686733	-22.884423896
	56	2	-12.235000000	16.875188770	-20.545379188
	57	2	-10.196000000	15.204937751	-21.714901542
	58	2	-8.157000000	16.374460105	-23.385152560
	59	2	-8.157000000	16.875188770	-20.545379188
	60	2	-6.117000000	15.204937751	-21.714901542
	61	2	-6.117000000	18.044711123	-22.215630207
	62	2	-4.078000000	16.374460105	-23.385152560
	63	2	-4.078000000	16.875188770	-20.545379188
	64	2	-2.039000000	15.204937751	-21.714901542
	65	2	-2.039000000	18.044711123	-22.215630207
	66	2	0.000000000	16.374460105	-23.385152560
	67	2	0.000000000	16.875188770	-20.545379188
	68	2	2.039000000	15.204937751	-21.714901542
	69	2	2.039000000	18.044711123	-22.215630207
	70	2	4.078000000	16.374460105	-23.385152560
	71	2	4.078000000	16.875188770	-20.545379188
	72	2	6.117000000	15.204937751	-21.714901542
	73	2	6.117000000	18.044711123	-22.215630207
	74	2	8.157000000	16.374460105	-23.385152560
	75	2	8.157000000	16.875188770	-20.545379188
	76	2	10.196000000	15.204937751	-21.714901542
	77	2	12.235000000	16.875188770	-20.545379188
	78	2	-12.235000000	20.215690806	-18.206334481
	79	2	-10.196000000	18.545439788	-19.375856835
	80	2	-8.157000000	19.714962142	-21.046107853
	81	2	-8.157000000	20.215690806	-18.206334481
	82	1	-6.117000000	18.545439788	-19.375856835
	83	2	-6.117000000	21.385213160	-19.876585499
	84	2	-4.078000000	19.714962142	-21.046107853
	85	2	-4.078000000	20.215690806	-18.206334481
	86	2	-2.039000000	18.545439788	-19.375856835
	87	2	-2.039000000	21.385213160	-19.876585499
	88	2	0.000000000	19.714962142	-21.046107853
	89	2	0.000000000	20.215690806	-18.206334481
	90	2	2.039000000	18.545439788	-19.375856835
	91	2	2.039000000	21.385213160	-19.876585499
	92	2	4.078000000	19.714962142	-21.046107853
